4.63643218836539
4.381845490000227
2.1452566059809426
-3.5405479381467577
-1.882670847703506
-4.130019232682211
-3.9827444620742747
1.0000000478773547
0.5571238889461598
3.3163352757562174
0.6365639966671497
1.314269346482533
0.7755206990106308
0.008734129311463504
3.239069140286649
6.740070796763882
2.3920360193081547
1.1991804089794564
1.2060358280189196
1.5452990082879272
1.4662887040993458
1.085067484559785
0.9699267889138093
2.1032044164620354
0.6768152444836044
0.7573350771642443
0.307
1.7340855513257925
1.3057853017988945
0.8923822072392923
0.6628256441385072
0.3183246913107957
2.2712196999889236
0.6126598642615617
0.9687810620813466
0.6124433317504062
1.0439966071063809
0.3123366213289995
3.941762256671359
329.5217364088276
0.0333554819954057
1.428453315365843
0.012578566910070683
