2.386100213895726
4.5532772406053725
4.021629168581449
-4.607823566270994
-0.9376285860703836
-1.8401572645650999
-2.0
1.0000000541666703
1.5611266553583445
12.254857021540086
0.7447087902893967
1.404977024077104
0.973995634859542
3.6679151279180635e-5
5.151092443715797
0.47734934394136413
2.0
1.2
1.1804659145752678
0.24795823069505396
0.49634020658608446
1.0457269132249571
0.5438481680578824
1.406902627563435
1.4660534561426777
1.287269447597142
1.4054616093436787
2.5098382796037417
0.32091681689385304
0.638186758892623
0.20573632844795575
0.17627403631694086
1.491023580200799
0.11691504465706093
1.6501331439650244
0.2889039844306503
1.064770598345239
0.35218026010208325
3.576478826105493
276.9569151531148
0.07093447150744325
1.4964198372057724
0.025831541499067925
