2.021984852382716
4.45401444997971
3.189738382225969
-2.0840186081640772
-0.9370450779030368
-4.851721033297283
-4.826035575022484
1.0000000491694352
0.5381437781415438
10.262049027242488
1.0765942000051563
1.1246334554057802
0.9026598802031685
1.589603400971194e-5
2.840014386092478
5.078290264499857
1.3188307794367229
1.2027
3.881721210447036
0.7376309402265038
0.8081237486550704
0.396672099758427
0.698568838001346
2.3981701283408072
0.7588847428795409
1.2758720693377181
0.5077
0.42142
0.7832119571246225
0.8056552812019219
0.29487527581850037
0.21745510242305488
1.9663015507633954
0.4435652587920641
0.6406436838568609
0.42888999125734656
1.072198512946182
0.6749493260216911
3.6464512911846203
376.12618047388736
0.02213601238800443
1.1425641330560874
0.014744071784563592
