0.0	0.01	0.007	0.007	0.007	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.035
0.0071741088083470345	0.01	0.007	0.007	0.007	0.01	0.0029232726930211684	0.005142449760867205	0.0026768428998037363	0.0009973575881205281	0.00014919801728092419	0.00014464057448341301	0.000330899172469169	0.00019223601987340455	5.543937781695634e-5	4.40925675735437e-6	99.86343553758263	0.0349912988334913
0.012190930241062686	0.01	0.007	0.007	0.007	0.01	0.004863457586500273	0.008379210840992276	0.004457039541573568	0.001675589413959278	0.00022760133490595965	0.00041152872035506014	0.0009283924600185883	0.0005472432416094547	0.00015875824775078611	1.1839429273111084e-5	99.76804745862985	0.03498521543288126
0.019606836678227723	0.01	0.007	0.007	0.007	0.01	0.007582941108372213	0.01267908650418384	0.006957342328208921	0.0026500051588268445	0.00031459560457441254	0.0010416410338497683	0.002303077210082651	0.0013862427628628328	0.000405646595442561	2.764251822189739e-5	99.62721088343007	0.03497622483754243
0.02681107660409191	0.01	0.007	0.007	0.007	0.01	0.010064167555697895	0.016360654865144413	0.009244050844243764	0.003565355572062136	0.0003746476584830087	0.001907504427409144	0.004138380994040897	0.0025404445731512454	0.0007495618800142268	4.704660653193931e-5	99.49058448057959	0.03496749306630549
0.035332530445896015	0.01	0.007	0.007	0.007	0.01	0.012807437977321827	0.020162252121625708	0.011778741049734014	0.004609623124529976	0.0004238633399686179	0.0032327671555599374	0.006863411499477535	0.004309136825476727	0.0012836973744288734	7.357557596845541e-5	99.32921934735344	0.03495716760342037
0.044258878922719014	0.01	0.007	0.007	0.007	0.01	0.015473118071441059	0.023585305444569115	0.014248738563122698	0.0056604043044898	0.0004580324239520521	0.004945811678754487	0.010273786922996552	0.006598284524098657	0.0019851575108555492	0.0001041723539898723	99.16046765420735	0.03494635479859925
0.054075882721905416	0.01	0.007	0.007	0.007	0.01	0.018177072019962007	0.02678373227770871	0.016761822616829118	0.006767089340694761	0.00048209026696115605	0.007183051681935755	0.014581811549619626	0.009591889592427643	0.002916708321095973	0.00013995185357848098	98.97520922610492	0.03493446697291953
0.06447331427179023	0.01	0.007	0.007	0.007	0.01	0.020801073355617428	0.02962285672983318	0.019208580683351024	0.007885628505972636	0.0004976894640698754	0.009921781841404128	0.019678061827340006	0.013261578082662718	0.004077327525379424	0.0001793408655674128	98.77937484184278	0.034921880692300115
0.07559639292034738	0.01	0.007	0.007	0.007	0.01	0.02335789611951938	0.03213704744569246	0.021600978994838302	0.009023935768062282	0.000507418207677076	0.013233616316919883	0.025631384145048546	0.017705422912036504	0.00550672024896164	0.00022245741499771836	98.57030195092679	0.03490842102295909
0.08734549758770531	0.01	0.007	0.007	0.007	0.01	0.02580248421613635	0.034306304272896215	0.023896778279097794	0.010163963348992465	0.0005130043866649228	0.017118786085742962	0.0323774761218471	0.02292600839365788	0.007215580277853181	0.0002685748823474656	98.34994263404833	0.0348942094540385
0.09976998321008887	0.01	0.007	0.007	0.007	0.01	0.028128129464623754	0.036155051111382765	0.02608933998743542	0.011303338962486026	0.0005158621545635093	0.02161475791793488	0.039920461373058866	0.028975994567129487	0.009231854880338149	0.00031761828486249945	98.11745216115801	0.03487918724688156
0.11285062844204859	0.01	0.007	0.007	0.007	0.01	0.030316790520521622	0.03770092824732921	0.02816116585965575	0.012433256722676506	0.0005169595428146647	0.026731029392790526	0.048218697314928435	0.03587052271639859	0.011572282187737993	0.00036931135403206727	97.87327731031641	0.034863378678179374
0.12662049153049754	0.01	0.007	0.007	0.007	0.01	0.03236269193257572	0.038972901969157495	0.030106132965690965	0.013549840795708337	0.0005169582093451347	0.032491394853980254	0.05725819046269473	0.04364399748404303	0.014261069019829558	0.0004236353558808063	97.61689340508205	0.034846744898827
0.14109798790414604	0.01	0.007	0.007	0.007	0.01	0.03425932209387327	0.03999919845214079	0.03191727561851057	0.014647923059080272	0.0005162838893907053	0.03891042697890313	0.06701401699997225	0.05231838914259231	0.01731924797909023	0.0004805499934338832	97.34805816632819	0.034829264867895726
0.15632379461193294	0.01	0.007	0.007	0.007	0.01	0.03600473406768779	0.04080962888167875	0.033591848577090834	0.0157240025353563	0.0005152033623798514	0.04600912811083051	0.07747553303937631	0.06192430648733989	0.02077190843939372	0.000540125955242489	97.06612613881151	0.03481089079204251
0.1723404433615451	0.01	0.007	0.007	0.007	0.01	0.037598014596860414	0.041432502194358976	0.03512800214381862	0.01677445579932465	0.000513882430039963	0.05380702968183887	0.08863395760190845	0.07249030410062215	0.02464452708552921	0.0006024545441796984	96.77043149183613	0.034791572811606136
0.18920383281068626	0.01	0.007	0.007	0.007	0.01	0.039040262217587274	0.041894551490698095	0.03652574514941201	0.01779624172507106	0.0005124287706601429	0.06232791523482403	0.10049070240548119	0.08405059306715837	0.02896577910482066	0.0006676859713021053	96.46007798662758	0.03477124514664971
0.20697718280453162	0.01	0.007	0.007	0.007	0.01	0.04033352973799046	0.042220108817828755	0.03778595262278112	0.01878634371474884	0.0005109246227305416	0.07159733653285187	0.11305337638908286	0.09664164845546408	0.03376639559327746	0.0007360017912993128	96.13405487324778	0.03474983344168763
0.2257348231179151	0.01	0.007	0.007	0.007	0.01	0.04148088858037138	0.04243096967309025	0.03891044689432654	0.019741889321667445	0.0005094516689543831	0.08164465760975588	0.1263382948729124	0.11030494359624912	0.03908025670141036	0.0008076285607039398	95.79117162893415	0.03472725025426482
0.24556034291016937	0.01	0.007	0.007	0.007	0.01	0.04248606269911856	0.042546250460584634	0.03990165852050982	0.020659937997616295	0.0005081130648642653	0.09250211783975795	0.14036881367797804	0.12508563198441003	0.04494396136622418	0.0008828328711228905	95.4300972096438	0.034703397350755845
0.2665472818196148	0.01	0.007	0.007	0.007	0.01	0.04335335573976998	0.04258243807328621	0.04076256916798186	0.021537448732857505	0.0005070551455781804	0.10420501758410154	0.15517527602298847	0.1410327388770645	0.05139691926076218	0.0009619303170471052	95.04935317421638	0.034678164947095975
0.2887967421769148	0.01	0.007	0.007	0.007	0.01	0.04408750760413871	0.042553505042970494	0.04149658353302185	0.022371149229886287	0.0005064917929219439	0.11679005997870748	0.1707926686279425	0.15819682559929718	0.05848035505156421	0.0010452884993347028	94.6473633081589	0.03465143466006555
0.31241213507005294	0.01	0.007	0.007	0.007	0.01	0.044693628209975036	0.04247111374029742	0.04210747544615646	0.023157405067787257	0.0005067328983269661	0.13029185967815818	0.18725625534029444	0.17662512811291417	0.06623507152149033	0.0011333276065565703	94.22255432359928	0.03462308589468726
0.33748185165945266	0.01	0.007	0.007	0.007	0.01	0.045177110157023304	0.04234493880164295	0.0425993098695593	0.023891906477972024	0.0005082159832190719	0.14473235032399662	0.2045890383986469	0.19634696959084907	0.07469469863835795	0.0012264875559854528	93.7736702612254	0.03459301668538167
0.36403063911847494	0.01	0.007	0.007	0.007	0.01	0.04554362044390286	0.04218325905348238	0.04297643615338888	0.024569006048621642	0.0005115303612972335	0.16009202073227277	0.22276863341734604	0.21733430695338077	0.0838672003379652	0.0013250928365511944	93.30063407629306	0.034561201913896285
0.39191445106292544	0.01	0.007	0.007	0.007	0.01	0.04579962635727776	0.04199402842416917	0.043244012376506775	0.025180865231620202	0.0005173973761342449	0.1762489138664186	0.24165846734246418	0.23941819397302153	0.09369468923167822	0.0014290139383403213	92.8063799262711	0.034527818817382955
0.42074393891253875	0.01	0.007	0.007	0.007	0.01	0.04595441616789305	0.041785775702410995	0.043410091024789536	0.025718830375137322	0.0005265626371455707	0.19293652055761407	0.2609636415697515	0.26223118898138054	0.10402147451096705	0.0015374063380929526	92.29811602859816	0.03449333744114291
0.450064234655664	0.01	0.007	0.007	0.007	0.01	0.046021944617709226	0.0415663943268057	0.043487670503480354	0.02617899360552508	0.0005396868069308073	0.2098533791140545	0.28035982266190335	0.2853575444300338	0.1146569057738532	0.0016493426442595722	91.7840541456485	0.03445830435552555
0.479569118743503	0.01	0.007	0.007	0.007	0.01	0.04601851655968167	0.04134144226315652	0.04349250527633881	0.026564258521296465	0.0005573410029392375	0.22679149103818239	0.2996355549127825	0.30850936569118315	0.1254581381252208	0.0017645589526725765	91.26964611353361	0.03442308663413834
0.5090721806143345	0.01	0.007	0.007	0.007	0.01	0.04595942060248056	0.04111446827926745	0.04343966113411391	0.026881010399618138	0.0005800048885680386	0.24362036700107348	0.3186675063951383	0.3315051794768159	0.13632590316483026	0.001883310017692159	90.75815260835314	0.03438790707833343
0.5384660520816169	0.01	0.007	0.007	0.007	0.01	0.045857582720003225	0.04088761429281559	0.0433420595627101	0.027136834939285318	0.0006080687218144399	0.26026228107028215	0.33738928801284773	0.35423621998728466	0.14719269810944413	0.002006190649992265	90.25140277195939	0.03435289347490353
0.5676896687985465	0.01	0.007	0.007	0.007	0.01	0.04572338734464286	0.04066213921041934	0.04321020822959075	0.027339296031153155	0.0006418337422420311	0.27667177348346317	0.35576736475082976	0.3766383903586347	0.15801182768938735	0.002133991784327014	89.75039306639597	0.034318118018361814
0.5967145094467455	0.01	0.007	0.007	0.007	0.01	0.04556493367503007	0.04043872273646363	0.04305239499537913	0.027495433628047974	0.0006815221873239861	0.29282615876325424	0.3737904173846258	0.3986792095190674	0.16875242309034014	0.002267635737208952	89.25554413941613	0.034283613945877374
0.6255330793318996	0.01	0.007	0.007	0.007	0.01	0.0453884273264032	0.04021768401329487	0.04287503862652119	0.027611542639258073	0.0007272862441372826	0.3087176238477719	0.39146086451329803	0.4203469173301022	0.17939484879565715	0.0024081239894951216	88.76691137879392	0.0342493894055836
0.6541529136356393	0.01	0.007	0.007	0.007	0.01	0.04519856034125402	0.039999109156514986	0.04268304425202519	0.02769312948891168	0.0007792198755142077	0.32434876595335527	0.40879034457059404	0.4416442823869291	0.1899279847663735	0.00255651140651653	88.2842957398914	0.03421543469399902
0.6825907030788264	0.01	0.007	0.007	0.007	0.01	0.04499885331652196	0.03978294603117023	0.04248013200913977	0.027744940725497585	0.0008373667865488743	0.3397285086468897	0.42579561272876637	0.4625829423015281	0.20034652981619566	0.0027138817571786865	87.80734889372691	0.034181729303467814
0.7108696334018553	0.01	0.007	0.007	0.007	0.01	0.04479192553366885	0.03956905449668591	0.042269100738964054	0.027771035857302544	0.0009017298437024618	0.35487003729577493	0.4424966303519348	0.48318051557570957	0.2106495325922111	0.002881339095908426	87.33562149879596	0.03414824512322961
0.7390167718003863	0.01	0.007	0.007	0.007	0.01	0.04457971310640287	0.03935724417601023	0.042052044031836676	0.02777486917919672	0.0009722774754860843	0.3697889458751785	0.4589148236436815	0.5034580182143804	0.22083900553574043	0.003059999254896657	86.86860914890909	0.0341149495655822
0.7670617828218561	0.01	0.007	0.007	0.007	0.01	0.044363633541884204	0.03914729481310969	0.04183051505607146	0.027759372533121232	0.0010489500672126687	0.38450224168687847	0.47507223061223985	0.5234384629106007	0.2309190962033707	0.003250988193044658	86.40577498848108	0.034081807103252516
0.7950356588965762	0.01	0.007	0.007	0.007	0.01	0.044144714259805276	0.038938972136230994	0.04160565668959757	0.02772703147427428	0.001131664076068128	0.3990274595887875	0.4909907175965961	0.5431456192473249	0.2408953300655762	0.003455439657196212	85.94657139435262	0.03404878078065725
0.8229699804974446	0.01	0.007	0.007	0.007	0.01	0.043923688989480514	0.038732037092000286	0.041378300077655764	0.02767995328227685	0.0012203154534348682	0.41338213280693775	0.5066915473596159	0.5626032684845916	0.25077410419644375	0.0036744950727152638	85.49045237497533	0.034015833092282864
0.8508966736019324	0.01	0.007	0.007	0.007	0.01	0.043701068493636364	0.03852624982045682	0.041149037609081236	0.027619925283742564	0.0013147830794535728	0.42758357188710905	0.5221952518496017	0.5818348837315382	0.26056240590317387	0.003909306318254516	85.03687755204517	0.033982926270637405
0.878847744929226	0.01	0.007	0.007	0.007	0.01	0.04347719487430747	0.03832137288943029	0.040918279439554235	0.02754846447553926	0.0014149310760691665	0.44164866403256964	0.5375215010395851	0.60086334297189	0.2702675605313154	0.004161037916596955	84.58531640440184	0.033950022599088164
0.906855293979144	0.01	0.007	0.007	0.007	0.01	0.04325228116042924	0.03811717195361702	0.040686295078020504	0.027466858935128534	0.0015206111936276725	0.45559383508211804	0.5526891292218599	0.6197108662949672	0.2798971059646095	0.004430871147490662	84.13524797077933	0.0339170843979268
0.9349515583728024	0.01	0.007	0.007	0.007	0.01	0.04302644118574015	0.037913415880033656	0.040453245048587556	0.02737620239575577	0.001631664728868559	0.4694350396901663	0.5677161759957907	0.6383989938319982	0.28945870014340297	0.004720008454611558	83.68616005988876	0.03388407397182768
0.9631690863273422	0.01	0.007	0.007	0.007	0.01	0.0427997113467444	0.037709875795961675	0.04021920418366355	0.027277422749785726	0.00174792446391362	0.483187820475685	0.5826199897143715	0.6569486585997345	0.29896008806739166	0.0050296792315440795	83.23754649905676	0.033850953408886136
0.9915409764367589	0.01	0.007	0.007	0.007	0.01	0.042572066479179764	0.03750632359513733	0.039984178810399895	0.027171305484039288	0.001869216551509116	0.49686740025452497	0.597417356631184	0.6753803048433275	0.3084091017842383	0.005361146803909859	82.78890344012645	0.03381768430238936
1.0201011799192774	0.01	0.007	0.007	0.007	0.01	0.042343431218938646	0.037302529999169276	0.03974811921772835	0.02705851284526233	0.001995362406617737	0.5104888007740384	0.6121246503840398	0.6937140423400828	0.31781368707663177	0.005715716865636407	82.33972483848856	0.033784227401559376
1.0488849039372397	0.01	0.007	0.007	0.007	0.01	0.042113687539985185	0.03709826194530376	0.039510928110798885	0.02693959923856643	0.002126180829313317	0.5240670024379189	0.6267580186388992	0.7119698555532165	0.3271819652043523	0.006094748223101693	81.88949654135008	0.033750542146671926
1.0779290810051647	0.01	0.007	0.007	0.007	0.01	0.04188267951259919	0.036893279591963805	0.03927246613084291	0.026815023533600227	0.002261490239816764	0.5376171240871451	0.6413335849509963	0.7301678388314161	0.3365223136790653	0.006499665908502991	81.43768959128795	0.033716586130345706
1.1072729671282044	0.01	0.007	0.007	0.007	0.01	0.04165021536758027	0.036687332534117	0.0390325545351686	0.026685158485511014	0.0024011113033431397	0.5511546483417689	0.6558676936795408	0.7483284913657993	0.34584348217976363	0.006931978004341605	80.98375182365642	0.03368231441255646
1.1369589045019535	0.01	0.007	0.007	0.007	0.01	0.041416067046210044	0.03648015502451214	0.03879097523283443	0.026550297471048683	0.002544870098287043	0.5646957033283314	0.6703772093513916	0.7664730856377893	0.3551547495309484	0.007393297495807542	80.52709729448756	0.03364767864885658
1.1670332811912068	0.01	0.007	0.007	0.007	0.01	0.04117996735746313	0.036271460031813425	0.038547468314043425	0.026410658695224878	0.0026926019255443675	0.5782574085707963	0.6848798781478398	0.7846241188389773	0.3644661254619704	0.007885370653765355	80.06709315780444	0.033612625995703034
1.1975478142431522	0.01	0.007	0.007	0.007	0.01	0.040941604071935665	0.03606093133211537	0.03830172639684141	0.026266386537595762	0.002844156267704028	0.5918583329804568	0.6993948015832254	0.8028059102221163	0.3737886282164445	0.008410115322266083	79.60304221573732	0.033577097647825016
1.2285613040973677	0.01	0.007	0.007	0.007	0.01	0.04070061010828141	0.03584821272895836	0.03805338494019332	0.026117549530632028	0.0029994034639601974	0.6055191166179308	0.7139430752510799	0.821045411588024	0.38313467099740367	0.008969673721105223	79.13415914320164	0.03354102683914035
1.2601420691576533	0.01	0.007	0.007	0.007	0.01	0.040456548518662504	0.03563289313851465	0.0378020072159088	0.02596413413278256	0.0031582438590337793	0.6192633274093476	0.7285486648413005	0.8393733232112747	0.3925186026222219	0.009566486552838305	78.65953759977613	0.03350433606972919
1.2923715813805114	0.01	0.007	0.007	0.007	0.01	0.04020888865052681	0.035414484251650016	0.03754706024399038	0.02580603191311235	0.0033206215621198864	0.6331187472538402	0.7432397201944658	0.8578257702256523	0.40195753020088326	0.01020340292421285	78.1781009782296	0.033466932962207305
1.3253499356729301	0.01	0.007	0.007	0.007	0.01	0.0399569692065584	0.035192386932153444	0.03728787734419482	0.025643017171409935	0.003486545168506349	0.6471193047086328	0.758050547394825	0.8764468213915265	0.41147256360318113	0.010883846544400442	77.68852832113387	0.03342870402756444
1.359204885397307	0.01	0.007	0.007	0.007	0.01	0.03969993588213684	0.034965835439285886	0.03702359472104237	0.025474706617934266	0.0036561226191760077	0.6613082975389721	0.7730249017987614	0.8952926934332591	0.4210909050773311	0.011612087217695305	77.18913134897642	0.03338950435677659
1.394107487759474	0.01	0.007	0.007	0.007	0.01	0.0394366321645274	0.03473380056881171	0.03675304023965383	0.025300486256410595	0.003829622412237161	0.6757440022848409	0.7882217251466674	0.914439073862224	0.4308495008626964	0.012393708858319688	76.67764091881675	0.033349139761214217
1.430302445351045	0.01	0.007	0.007	0.007	0.01	0.03916538566961953	0.03449480092110704	0.03647451554036054	0.025119365759531092	0.004007594841993699	0.6905106541350767	0.8037263960688522	0.9339954693559801	0.44080221626609734	0.013236506899160751	76.15079093866932	0.03330733210630969
1.4681753265845527	0.01	0.007	0.007	0.007	0.01	0.03888353179652568	0.03424648291159911	0.0361853098876334	0.024929651034081585	0.004191146245099032	0.7057429850397576	0.8196759186124541	0.9541373033006662	0.4510359189994782	0.014152454826542418	75.60339245029772	0.033263642445997124
1.5084443294546412	0.01	0.007	0.007	0.007	0.01	0.03858604597443462	0.03398441571972842	0.03588030319245039	0.02472800153297553	0.004382741850395669	0.7216970318810606	0.8363317839317244	0.9751986580696125	0.46171704564131383	0.015163222302243115	75.02567697811224	0.03321725151099084
1.5529702351931902	0.01	0.007	0.007	0.007	0.01	0.038259740827148156	0.03369697990931215	0.035546036202175654	0.02450542822137235	0.004589664041672945	0.7390517234687889	0.8543908508910617	0.9980676535329341	0.47329039813807133	0.01632320050018342	74.39202808559087	0.03316603182931348
1.6123742852271474	0.01	0.007	0.007	0.007	0.01	0.03782867274695299	0.03331728188184873	0.035104920693258705	0.02420961094745012	0.004856600910527147	0.7617463916925235	0.8779104865394007	1.0279064934901208	0.48834976704327987	0.01793622064769985	73.55497298558562	0.0330978202585566
1.6491883456148648	0.01	0.007	0.007	0.007	0.01	0.037563962788418316	0.03308412548738875	0.0348343107701858	0.02402715328202179	0.005016357711493511	0.7755521030256033	0.8921628984121234	1.0460201081285065	0.4974672650302517	0.01897114682315207	73.04096444516914	0.033055618402198936
1.694450521497688	0.01	0.007	0.007	0.007	0.01	0.03724103891618744	0.03279970014007268	0.03450447166874451	0.023803920276097727	0.00520634774966825	0.7922594702028483	0.9093531184438256	1.0679012486825352	0.5084552190997471	0.020278170057393238	72.41392117638281	0.03300380577759578
1.733765112867462	0.01	0.007	0.007	0.007	0.01	0.03696279866977395	0.03255463502169711	0.03422052464720654	0.02361111538540179	0.005365408582256799	0.8065365623411368	0.9239912339545613	1.0865644078503818	0.5178037110876216	0.021442516093250277	71.87364340627795	0.032958867397223986
1.7751646561447256	0.01	0.007	0.007	0.007	0.01	0.036672047430688984	0.032298553248206976	0.033924061531630724	0.023409283092357378	0.005526695842215133	0.8213385110434214	0.9391157208861256	1.1058786629310058	0.5274544752645675	0.022695835933870732	71.30907009101792	0.0329116119618097
1.8143981383216488	0.01	0.007	0.007	0.007	0.01	0.036398618402105745	0.032057729945582016	0.033645497682775596	0.02321921573491282	0.005673546548469451	0.8351494126835338	0.9531786452347287	1.1238668778165415	0.5364198815046983	0.023907562976073566	70.7781291107003	0.032866891503352334
1.853946431260768	0.01	0.007	0.007	0.007	0.01	0.0361250580528994	0.03181679223139974	0.03336703177746122	0.023028866863404787	0.005815575619858744	0.8488610420654364	0.9670923851072805	1.1416936686479462	0.5452822600270433	0.025150876828425366	70.24692866088748	0.03282187370594942
1.8925480938418644	0.01	0.007	0.007	0.007	0.01	0.03586002834675073	0.03158336873290645	0.03309747240871819	0.022844321596490316	0.005948351671233578	0.8620440597158371	0.9804232236588616	1.1588023316947458	0.5537656650098011	0.026383958304512244	69.7322880288889	0.032777992922632324
1.9310211004194244	0.01	0.007	0.007	0.007	0.01	0.035597816710744384	0.03135242784930568	0.03283099691678686	0.022661651366034777	0.0060749135047251214	0.8749890415566339	0.9934677260128228	1.1755719632893302	0.562059285230333	0.02763054757348295	69.22311419430217	0.03273431676314272
1.9690104347494417	0.01	0.007	0.007	0.007	0.01	0.03534078313926748	0.031126047940545826	0.03256999541845175	0.02248253770070485	0.006194240952281411	0.8875839047553031	1.006114789694927	1.1918587516457344	0.5700928134179124	0.02887722801333528	68.72398975513309	0.03269124679377618
2.006812229348691	0.01	0.007	0.007	0.007	0.01	0.03508686102479093	0.03090240872734305	0.03231236076934239	0.022305570835480067	0.006307443575797765	0.8999344373432697	1.018472562120851	1.2078009192760457	0.5779353022161993	0.030131870641257504	68.23090162439388	0.032648445695633896
2.0443466491203903	0.01	0.007	0.007	0.007	0.01	0.034836540508031484	0.030681941803052865	0.032058583566649985	0.022131116510365097	0.006414430744616461	0.9120204016026624	1.0305223046713552	1.2233734873209212	0.5855751569034294	0.03139020673375564	67.74480161490237	0.03260600277723908
2.0817379875068323	0.01	0.007	0.007	0.007	0.01	0.03458895040111662	0.03046387981258486	0.031807774328468486	0.021958587103156086	0.00651570850302554	0.9238872143601019	1.0423107141390118	1.2386360468456952	0.5930422726761357	0.03265489005208588	67.26399801586638	0.03256377651216045
2.1189869742473633	0.01	0.007	0.007	0.007	0.01	0.03434405308370446	0.030248189575224536	0.03155988976466688	0.021787972265541584	0.006611415124631188	0.9355395142874605	1.0538435824953565	1.253595476885608	0.6003405731249164	0.033924565794838484	66.78841783702981	0.03252176537880431
2.156157694062776	0.01	0.007	0.007	0.007	0.01	0.0341013993850816	0.03003447545570407	0.03131447061184158	0.021618972027078135	0.006701847215897311	0.9470012258012566	1.0651456514096675	1.2682833192363583	0.6074859540277247	0.03520012983148786	66.31718888469159	0.03247989654720161
2.1932711917969416	0.01	0.007	0.007	0.007	0.01	0.033860830315298164	0.029822597401382756	0.03107135216513122	0.021451486328689172	0.006787178400178326	0.9582820733895544	1.0762274189252024	1.2827127578935915	0.6144852687778319	0.03648110410702279	65.85000247837641	0.032438145948104215
2.2303671737450887	0.01	0.007	0.007	0.007	0.01	0.03362207128387495	0.02961231355272681	0.03083025352084853	0.0212853328167854	0.00686761694857531	0.9693969074298336	1.087104274168196	1.2969034359502136	0.6213484381855722	0.03776772821618283	65.38632543575542	0.032396468682734304
2.2674694495310743	0.01	0.007	0.007	0.007	0.01	0.033384956314895985	0.02940347771591718	0.03059100418121781	0.02112040333250425	0.006943324863043055	0.9803551899185322	1.0977861666165405	1.310868006667494	0.6280819249919294	0.03905975916780743	64.92583549508365	0.032354837907769565
2.304606363166225	0.01	0.007	0.007	0.007	0.01	0.03314929515387179	0.02919592231759564	0.03035340969122755	0.020956571680522448	0.007014465447269445	0.991167257373395	1.108283772818585	1.3246201546356249	0.6346926310559221	0.040357167049662156	64.4681632350121	0.03231322183940112
2.3417996484379486	0.01	0.007	0.007	0.007	0.01	0.032914944183493465	0.02898952086199923	0.03011732314926471	0.02079374318649615	0.007081180905081362	1.001841065899092	1.1186053338717497	1.338170455332769	0.6411859054540138	0.04165973957045719	64.01302979605649	0.032271596250438316
2.379071351061025	0.01	0.007	0.007	0.007	0.01	0.0326817617268393	0.02878414856416186	0.029882600048386818	0.020631823783094503	0.007143607306433485	1.0123842854815197	1.128758710664989	1.3515290534456053	0.6475668422659492	0.042967316231301	63.56016007739413	0.032229936690515985
2.4164402914177163	0.01	0.007	0.007	0.007	0.01	0.032449629960688293	0.02857970164926977	0.029649120302333663	0.02047073537591965	0.007201868933635995	1.0228033256679614	1.1387504533220618	1.36470443394885	0.6538396970716159	0.04427965885013284	63.109325295219826	0.03218822243453096
2.453924504305315	0.01	0.007	0.007	0.007	0.01	0.03221843916464341	0.028376083479928326	0.029416772328842537	0.020310405009585992	0.007256083403951121	1.0331040760383834	1.148586528653893	1.3777043698600873	0.660008346473675	0.045596532189809115	62.66031239369088	0.03214643374148343
2.4915401831611286	0.01	0.007	0.007	0.007	0.01	0.03198809395542291	0.028173210046668107	0.029185459277419567	0.02015076928227597	0.007306360665404221	1.0432916463297561	1.1582720809885134	1.3905356003874243	0.666076139620442	0.04691766289275338	62.21293615362268	0.03210455302391065
2.5293025986725928	0.01	0.007	0.007	0.007	0.01	0.03175850728852058	0.027971004684797986	0.028955092957747144	0.019991770253947348	0.0073528050125145185	1.0533706534728395	1.1678117164356527	1.4032041999390723	0.6720460781732815	0.04824276837623744	61.76702754359497	0.03206256381424266
2.5672258402326	0.01	0.007	0.007	0.007	0.01	0.03152960178713223	0.02776939924470051	0.028725595140232048	0.019833356424470587	0.0073955152486895725	1.063345178470682	1.1772094699465048	1.4157155291896915	0.6779207970292351	0.049571544933562625	61.322436301747054	0.03202045104554062
2.605323185932253	0.01	0.007	0.007	0.007	0.01	0.031301307254858225	0.027568331901076878	0.028496895028512517	0.019675481056418975	0.007434585621359733	1.0732188900716269	1.1864689299258653	1.4280743955323318	0.6837026435794833	0.050903678345976186	60.87902610565619	0.031978200633395154
2.6436071007198945	0.01	0.007	0.007	0.007	0.01	0.031073560492759632	0.027367746991747606	0.02826892904953678	0.019518102086253358	0.007470106204773441	1.0829950648599267	1.1955932635089246	1.4402850824878994	0.6893936945946368	0.052238841802507284	60.43667421767748	0.03193579947262522
