0.0	0.01	0.007	0.007	0.007	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.035
0.006437599966332131	0.01	0.007	0.007	0.007	0.01	0.0026272002323249007	0.006133072422914087	0.0031997451872439707	0.0011332641703175228	0.0002603986896140225	0.00010446450545449982	0.0004697445238500405	0.00040844762928775693	7.014850777843209e-5	6.484626981048788e-6	99.87237311903061	0.034992192013587234
0.01113241557686906	0.01	0.007	0.007	0.007	0.01	0.004444638103751981	0.010160647084974914	0.005430795580852173	0.001937572334158604	0.0004207596822757224	0.00030765461128222084	0.0013640000585444102	0.0012054615037012046	0.00020804153857553032	1.8522032206655545e-5	99.77940005581266	0.034986498900343076
0.017863953578110256	0.01	0.007	0.007	0.007	0.01	0.006913301582351553	0.015348870911668464	0.00848580892312014	0.0030590890043696974	0.0006143223279567654	0.0007751832578283778	0.003369656504144957	0.0030464517490082403	0.0005294022880285091	4.473912876284414e-5	99.64624406805449	0.0349783375956297
0.02447449638286211	0.01	0.007	0.007	0.007	0.01	0.009188755069916886	0.019842016253939634	0.011328453140264568	0.0041250749573890485	0.0007695590671329555	0.0014246283883242714	0.006077611637290224	0.00561490748939314	0.0009822742716741513	7.902558887777602e-5	99.51565441237972	0.0349703248380471
0.03216144884178491	0.01	0.007	0.007	0.007	0.01	0.011660911325184842	0.024408220452767852	0.01444820302630298	0.005321962518244302	0.0009148712659126357	0.002400976606172423	0.010029171485917227	0.00949406216218555	0.0016736348973410713	0.00012746432306241865	99.36401574407101	0.034961009653181135
0.04019810016296273	0.01	0.007	0.007	0.007	0.01	0.014058988449518669	0.028522467635984	0.01750829642584262	0.006525876072198155	0.001034397752950942	0.0036577779073727126	0.01495837901951972	0.014512193473950422	0.002578409531668027	0.00018592533543745787	99.20572571291649	0.03495127335025485
0.04894364217416797	0.01	0.007	0.007	0.007	0.01	0.016467684114282524	0.032340899080156416	0.02061851569084239	0.007782903081201457	0.0011349911980657545	0.005278031537906702	0.021111676019745167	0.02101480199831913	0.0037651926103073638	0.0002565750454577523	99.03375985001719	0.03494068131583707
0.05816133729798171	0.01	0.007	0.007	0.007	0.01	0.018797234181274217	0.03573257866450605	0.023664708794825982	0.009050194897657574	0.0012153584779384331	0.0072468745159613495	0.028347055711505413	0.028958585142232793	0.005233635023991456	0.00033706595296016797	98.85283257236051	0.034929520914666536
0.06795658570399088	0.01	0.007	0.007	0.007	0.01	0.021056779092239093	0.0387370910491509	0.02665875670412191	0.01033470941924073	0.0012788861986697741	0.009606465489938664	0.0367365575044878	0.03853087788389858	0.007026700190054158	0.00042763047750206395	98.6609311728045	0.03491766514279632
0.0782581249141698	0.01	0.007	0.007	0.007	0.01	0.023213800790899096	0.04134069473462482	0.029556795237836476	0.011619384079381869	0.0013275496057459156	0.012357045693616535	0.04619866844589487	0.04975115833503746	0.009157421361850234	0.0005269267638936957	98.45951279346711	0.03490520091847186
0.0891039800832161	0.01	0.007	0.007	0.007	0.01	0.025263953747507107	0.043572891716103415	0.03235098767398385	0.012901749759266225	0.0013640256547671759	0.01552102799627756	0.056733062799976926	0.06272976860451085	0.011656941543412253	0.0006346258086189737	98.24789615522064	0.03489208291360481
0.10048367254073833	0.01	0.007	0.007	0.007	0.01	0.027194752440982167	0.04545589148493313	0.035021469355247116	0.014173314129935449	0.001390545656656522	0.019104912104305934	0.06828824600518534	0.07751267008110123	0.014545244140214289	0.0007499847199115944	98.02635259819877	0.03487832453524677
0.11242443381753013	0.01	0.007	0.007	0.007	0.01	0.02900251236957016	0.04702249925837113	0.03755932761137667	0.015429963909811991	0.0014091969742385411	0.023123644396419344	0.08084527105341063	0.09418061948224886	0.01785009425510257	0.0008727024394686963	97.79442307286847	0.03486389364128318
0.12494354812750091	0.01	0.007	0.007	0.007	0.01	0.03068298220499535	0.04830437657112155	0.0399539276860504	0.01666622070909185	0.0014217388266114786	0.027587138743739706	0.09437370733295093	0.11279336323395461	0.021596267948147285	0.0010024535903463542	97.55184922924704	0.034848770195769714
0.1380743800282457	0.01	0.007	0.007	0.007	0.01	0.03223514716782745	0.04933448947442381	0.04219827960968213	0.017877917336686984	0.0014296676255531283	0.03250916427325945	0.10886005569384469	0.13342592215687885	0.025812742112919757	0.0011391524693294096	97.29806905932435	0.03483291482698298
0.15185208727192748	0.01	0.007	0.007	0.007	0.01	0.033658710358584934	0.05014413231495108	0.044285557656462186	0.019060538788537112	0.0014342261756738165	0.03790290346225617	0.12429380232614272	0.15614961861012328	0.030528999115801928	0.0012828018290177655	97.03249646486218	0.03481628611726027
0.16632169531092045	0.01	0.007	0.007	0.007	0.01	0.03495480258726072	0.05076292625139331	0.04621015061860756	0.020209830170511353	0.0014364541067466475	0.04378418590367858	0.14067679054546045	0.18104495224960965	0.03577773850050812	0.001433571017400368	96.75436747207775	0.03479883087885466
0.1815339760466737	0.01	0.007	0.007	0.007	0.01	0.03612523254571893	0.05121801536556371	0.04796659059224984	0.021321254102591114	0.0014372324468556142	0.05017014241950299	0.15801886459357142	0.20819515585959744	0.04159367335238072	0.0015917486323234803	96.4628227229486	0.03478048916256402
0.1975481129508809	0.01	0.007	0.007	0.007	0.01	0.03717253594520771	0.05153394193341981	0.0495496237662468	0.02239005334014036	0.0014373301381529892	0.057080371699772266	0.17634072892868802	0.23769010397206694	0.04801447116690252	0.0017577684454183704	96.15685945321268	0.034761191079327576
0.21443048026881756	0.01	0.007	0.007	0.007	0.01	0.03809971296485004	0.05173249065129282	0.050953811113674356	0.023411009414992814	0.001437444404049982	0.06453645331332097	0.19567217361240874	0.26962294919038615	0.055080156397195344	0.0019321986301651713	95.83535867742893	0.034740858315636954
0.23225517937878445	0.01	0.007	0.007	0.007	0.01	0.03891017638146822	0.05183272293675886	0.05217344564988046	0.024378362120355383	0.0014382336444451675	0.07256208259339492	0.21605208946739493	0.30408903648121827	0.06283295797007744	0.0021157538235231006	95.49707906868558	0.034719403534946625
0.2511026889440411	0.01	0.007	0.007	0.007	0.01	0.03960765255464126	0.0518510672500168	0.053202422401543104	0.025285654502117786	0.0014403408426923734	0.08118228310331811	0.23752618509584936	0.3411804484111808	0.07131612147545106	0.0023092926720129896	95.1406871343276	0.03469673205559849
0.2710578940587473	0.01	0.007	0.007	0.007	0.01	0.04019615874086941	0.05180148588474326	0.054034280523072444	0.02612563967134597	0.001444406322164473	0.09042221953035579	0.2601439317488186	0.3809783560337418	0.0805720721405935	0.0025138141148753463	94.76479901432815	0.03467274427518628
0.29220583449261495	0.01	0.007	0.007	0.007	0.01	0.040680011507456496	0.05169569379010222	0.05466240113133109	0.026890224334345382	0.001451068754554911	0.10030487214110419	0.2839529736465627	0.4235400415196324	0.09063910640519013	0.002730434698973535	94.3680645772804	0.03464734083018397
0.3146250342220538	0.01	0.007	0.007	0.007	0.01	0.04106390389161467	0.05154342532137479	0.05508048831459548	0.02757053835597368	0.0014609534890173835	0.1108475383585212	0.30899105952826195	0.46888065789617916	0.10154645915321325	0.0029603436508222687	93.94929492046377	0.034620430639858576
0.3383791121570559	0.01	0.007	0.007	0.007	0.01	0.041353060130338154	0.051352727971508624	0.05528341126404977	0.02815722933199	0.0014746485973666209	0.12205759158409651	0.33527653904722926	0.5169520897408055	0.11330815532597097	0.0032047389592038487	93.50761841822195	0.03459194097416462
0.36350948595122584	0.01	0.007	0.007	0.007	0.01	0.041553436097876255	0.0511302415694327	0.05526835544322298	0.02864106126344673	0.0014926729930713279	0.133928981833639	0.36280074371734283	0.5676260914192728	0.12591734362907991	0.003464767528321148	93.0426116247869	0.034561826156788704
0.39003409874826706	0.01	0.007	0.007	0.007	0.01	0.04167186462102814	0.05088140444617998	0.05503597667418685	0.029013775019117553	0.001515447693030085	0.14644194826523715	0.3915275819804002	0.6206930319275868	0.13934413030030132	0.003741515004890246	92.55431436244962	0.03453006900116191
0.417954939766024	0.01	0.007	0.007	0.007	0.01	0.04171599777117618	0.05061055943987059	0.05459105702034855	0.029268950276497473	0.0015432846740908437	0.15956723375307152	0.4214028061251055	0.6758817992947735	0.15353884668658666	0.0040360742502286665	92.04308190793795	0.034496671705679514
0.44727099894816075	0.01	0.007	0.007	0.007	0.01	0.04169398464047672	0.050321006393808904	0.053942362551688515	0.029402536401015953	0.001576400593282552	0.1732729725044089	0.4523685433837777	0.7328921699381429	0.16843913326296545	0.004349665414196497	91.50934166534063	0.034461640293557264
0.47799026218792284	0.01	0.007	0.007	0.007	0.01	0.041613991367045945	0.05001507611171244	0.05310187394178461	0.02941292938206261	0.0016149500128738727	0.18753092660578763	0.48437581149424125	0.7914243489876684	0.18397714264393905	0.004683751433130003	90.95337462338138	0.03442497028249946
0.510136977656793	0.01	0.007	0.007	0.007	0.01	0.041483740193438985	0.04969425739117854	0.052083812786907206	0.02930072696699893	0.0016590663393418021	0.20232013003060528	0.517391144024723	0.851196814507492	0.2000843614388777	0.005040116236543839	90.37518962786967	0.03438663808297752
