0.0	0.01	0.007	0.007	0.007	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.035
0.006461446724128545	0.01	0.007	0.007	0.007	0.01	0.002576566026819443	0.005152790665704971	0.004108565098853978	0.0013626399490413068	0.0003520035664768978	0.0001335326419745947	0.0004515175107129048	0.00042996817365830787	9.082100269517738e-5	1.3235897814668743e-5	99.86837480762755	0.03499216309375459
0.010996499167014357	0.01	0.007	0.007	0.007	0.01	0.004292335131242764	0.008391476063020634	0.0068789877900681745	0.0022952318091250933	0.0005528702617144674	0.0003810345102697043	0.0012688717383479767	0.0012310008022105234	0.0002610612312271234	3.6314538512146725e-5	99.7760953993721	0.034986663704767745
0.01760040784980479	0.01	0.007	0.007	0.007	0.01	0.006661475194306697	0.012611300641951593	0.01075277670042099	0.0036189768725615984	0.0007905814732376122	0.0009553301332694304	0.0031132329053073747	0.0031010969410013678	0.0006614496764712326	8.620175761127066e-5	99.64187129637759	0.034978657082191125
0.024009571768242755	0.01	0.007	0.007	0.007	0.01	0.008821878013229869	0.0162052537778211	0.014337253073411767	0.004865632871917217	0.000971237328402499	0.0017413758793968187	0.005560656758214144	0.0056782914177761195	0.0012178444129556493	0.00014940874224326538	99.51177802972573	0.0349708883215043
0.031499440603438095	0.01	0.007	0.007	0.007	0.01	0.011183934996861258	0.019858366791302616	0.018316879828534197	0.006276062063337508	0.0011338695574205084	0.002926430368995399	0.0091330580241311	0.00959179844603285	0.0020702936561373246	0.00023749453774972844	99.35996381472741	0.03496181178881148
0.03930806203992974	0.01	0.007	0.007	0.007	0.01	0.013472072528032075	0.023122926758992562	0.022236027499251267	0.007694336857703359	0.0012608556496519333	0.004446159530495481	0.013560694526640348	0.014649020608847034	0.003182528440512388	0.0003416889908424644	99.20193531113867	0.03495235148682
0.04782612748599055	0.01	0.007	0.007	0.007	0.01	0.0157795135986098	0.02614264762446333	0.026255597708199425	0.009181914836201099	0.0013624525864324468	0.006409283374118746	0.0190838960486356	0.021233096948088802	0.004645329786548791	0.00046592008223375516	99.02983591057672	0.03494203459839611
0.05680672864886217	0.01	0.007	0.007	0.007	0.01	0.018015283159947795	0.02880838962142649	0.030217468604456857	0.010684155554748763	0.0014390373582397003	0.00879562069280035	0.025562719245922138	0.02930054837092107	0.006456968014769969	0.0006054615092546061	98.84871472946874	0.03493116079490763
0.06636859108200274	0.01	0.007	0.007	0.007	0.01	0.02019147482311535	0.031157649226065745	0.03413841705754507	0.012210189942489612	0.0014959222808004807	0.011662124161898312	0.03307128460309849	0.03906820934077832	0.008674999760455647	0.000760749527479125	98.65623474719348	0.034919586913813555
0.07643870757891127	0.01	0.007	0.007	0.007	0.01	0.022274951010619257	0.03318011535715417	0.03795105431578117	0.013736549977971007	0.0015365246079420108	0.015010200001127476	0.04153291103547146	0.05056523274269627	0.011316196116323634	0.0009293192265401464	98.45392882634272	0.034907401977189834
0.08706140163680254	0.01	0.007	0.007	0.007	0.01	0.024261863241765404	0.03490205905988576	0.041636471075446456	0.015257890895957067	0.001564588512060663	0.018871673541801606	0.05095238670950805	0.06392305126003721	0.01442196149447422	0.001110721977518763	98.24097137692726	0.03489455302465244
0.09822736413803419	0.01	0.007	0.007	0.007	0.01	0.026139000033929594	0.03634279072810818	0.04515468340604251	0.016759831230808302	0.0015830739932705654	0.023257157909991846	0.06128389911756847	0.07919716067933004	0.01801768282292523	0.0013037787859822702	98.01761935604864	0.03488105204631124
0.10996794744298806	0.01	0.007	0.007	0.007	0.01	0.02790221281244443	0.03753032702317747	0.048478672395078255	0.01823275478985982	0.001594490586038253	0.028189072006971967	0.07251429780948668	0.09647880557568685	0.02213855664002977	0.0015081688990900431	97.783320875131	0.034866861916732175
