2.5589903642860077	2.4093401890346002	2.113838620224769	3.1189892127729566	2.062971641290492	2.247346449671734	2.320599091867475	14.414709156172774	16.841781472382667	12.328548800883528	20.37571660442984	42.68317511796956	22.95095391531805	27.129126711134532	21.583911714871608	18.659479322377557	18.14866413418656	24.53335332364422	23.988142217042476	17.246257175889177	20.781178066863017	20.691407787944325	20.631268143803418	32.73950803823126	6.40256228613215	21.486687581191685	6.403617674733292	2.9978777676824957	2.0294901950747413	3.0489769217815033	1.8556079917214647	3.552979341634017	2.871366223513118	1.8873758263031974	2.319145520265466	1.733906330931643	1.765734782765031	1.7632843953140753	3.6604172542853237	1.4140472532641897	2.55528595900204	4.464475959683695	2.23305359823347	4.124767047347293	1.5635763491861545	3.850755213124346	1.3745204330414746	3.5030919009640034	7.5953567570513245	20.589246919520225	26.769361182784102	24.108486261587544	19.333066929271734	22.823825175608494	14.141203824650333	11.889119273935687	21.167074009759475	3.1579126537336255	5.205535606812464	18.917948136241005	22.16860685521964	19.67382466083969	25.81799150975464	5.89907374057049	10.965995764229856	10.084614713547781	8.397083776260088	8.684170115544887	6.732112675341404	23.17736693725896	11.67805959716366	0.7180910831631265	20.594589306322614	0.6925739675304423	0.7599870124177649	2.2001720907023348	0.9048029817026567	0.7665276916040245	1.1691770098435708	0.647598573329678	0.682928243104704	2.1671061416036377	1.16791161778626	1.6284110445811368	1.4347742591160855	1.90841811922471	1.7419777674133552	2.8111006331328867	8.497184301573071	7.793749606460924	4.781150246248158	4.180100150655713	3.4946659991347806	1.1242790275192445	1.6815018119423457	2.699344684621645	1.1461840833134205	1.7731945865524317	1.2321828520699984	2.7550570664732295	3.156673320209625	12.958037716987484	5.720408010110614	2.978475952491211	6.391826701252042	8.91832079425437	2.5533355820585983	3.006190274663395	2.884697592132704	2.960586524319183	11.61527920063337	7.082337492570623	3.5061903251139888	1.5382961354110696	2.500079514769818	1.602840012741774	2.071858881582019	1.843814825703284	1.3129967218267853	4.9022577559163505	1.6980023132258288	1.237264371701013	6.635010929097103	2.915934808129363	2.1590802769521185	3.819643413821438	3.1414724515830295	1.8693785700105214	4.430703233801778	2.1383196700832654	2.170980482204402	1.3380051538381568	1.2942102509297557	2.131535266415393	3.4208575942825146	1.1279084576129972	1.169057773273704	1.1814455315459136	2.168672845768874	1.9356530868528277	1.791346281227049	1.9853166488004121	4.277935480944334	4.127433244939801	3.7457548007654986	4.105331178157258	4.557597682244505	4.766766275343197	3.1851997189275476	2.915521216191835	4.007937235233116	7.09917603478962	2.683025240651171	3.2712446828298747	2.1005081453603323	4.683994769419082	8.102193850345856	7.415544216925506	2.328753845228313	2.345882602020947	3.173102876204876	3.0634020292133193	3.0898057707033737	2.8486478785261755	2.8827065344785305	2.539670210368854	4.3709924870397225	3.0570875520515006	1.883649521722053	4.845887078180969	2.5393094095847406	2.977881303092101	5.320127402766468	3.738166539375256	5.673415370719931	4.367769926427266	2.3503091572614356	3.0783647990440524	2.1651441987141533	2.0525558688788075	3.9769485733691408	1.0522101686136813	1.347972328894827	1.6098569002835004	2.9861802071656034	1.1136295510522953	1.6925397604353918	1.0517459359687304	1.5624217120328554	1.085223079477143	1.0012967792500067	10.603641828315682	9.919500910742673	4.807895985783064	4.606546797662249	1.047696088294209	1.7747909496099274	1.8523407993395626	1.0412161698355074	1.2943971174155848	1.5989669227299628	0.9815696595053899	0.8821728996315049	2.064720026170848	1.1842534107725973	2.3712837792767996	0.8702184429765744	1.0607918425256757	1.3414469160045797	1.1504878032568153	1.4551142590460515	2.0199244513685337	1.1159029180646984	1.5601975128522423	2.0934216851454375	2.8313912720115826	2.2026156255525176	1.4477648738534674	1.5676844774450738	1.7143360287272351	2.0424586879027653	1.7105680828592646	3.4334671975020803	4.020425184752429	5.533158798330076	3.2290214740448167	3.3589595096137717	1.694574603472091	2.3895811760028476	3.607390678748707	5.263624866061057	4.761308562152167	5.766826026764385	2.496840382903476	4.953410706634734	5.578169957249915	4.384717705801165	1.7234564194423563	2.1733688026579427	1.7004139528057978	3.706514264445728	3.070568287691122	1.9556147572911837	2.1558545133473643	1.956815156994272	4.216267412110829	2.5829172830159632	2.113585234679182	2.6249984655458025	1.613019394685937	3.5081606863007297	3.225671527139158	4.9885194766056555	5.545083392719861	3.093907864757818	3.197954848083239	2.9874030318941136	1.8152592242155952	9.358893754687458	8.239460554490973	5.616351896519462	1.8125488422207483	2.574315851252659	4.912797813391248	2.7265212289181706	2.726408668939223	4.073397171060814	8.536004948460606	4.517215755426552	9.512667220969165	13.20235701520071	3.9988726109996002	4.935465560883523	7.21134265153713	3.1260418090105637	3.1863480169501623	2.912018491574962	3.017305285235988	3.3567127500765213	2.8025756629760963	2.3485705675818087	3.409163841860039	2.2965971141164467	2.7432576466639964	5.575925877813965	17.460573394019683	2.3674318038911553	3.4827109285136997	8.65111549532203	14.655619077853158	20.955876879176383	17.277229531645908	2.208036155732147	0.9589237863069413	2.1131785784539163	0.905042115084863	0.7835842620550244	1.0579601704225785	1.9807931168383097	1.55464495623079	1.0108268439171573	0.9519880911717974	1.509390016703874	2.5092274074140057	1.1418545624599132	1.2442428650617405	2.089463278368467	2.082733423702392	4.991034930023765	1.6838494989129849	2.253749803340847	6.968794830542133	6.83167477190895	11.65986958820506	16.558331155652102	13.749699306895563	3.275053933831513	6.9514163171226455	11.087290080221514	4.883162514796181	2.9286873859038716	1.0698173772755435	0.9567226456064897	1.0784191975098318	0.9517595043534199	7.119686384257398	1.5297347744367484	4.680316532487257	2.302161513293548	1.409521412854046	1.6753089616991335	1.176692478117297	0.7861664283934858	1.6160474634692543	6.190058824256247	6.00596143441884	8.009082773588831	1.0273851387385855	2.7027315265065908	1.337229785266485	3.9158914042158472	3.534885219655914	1.0711300081981485	2.611806899345887	2.7624719332519634	3.5393290099926755	1.9156945274752346	2.668245360017822	2.8392250296274133	5.7237494403294145	3.1520680546480735	8.489831896312847	12.469202117722375	5.385274258568562	4.545663140599263	8.144953419526349	4.722934231233531	4.282940059704155	2.004508117455006	6.9524926436326435	10.133010353446684	89.66452413038891	70.06947543962644	67.90191964444726	44.91856248197229	32.308362588927395	33.09093491441125	45.929967047232665	20.983965214432903	41.570522859955275	15.755332483933083	18.877270093648168	15.8083372169683	39.589521068490164	41.14729586343586	44.4529111915057	37.55286849964593	47.37942650790243	41.38941763010601	40.533198300289534	27.48892318186765	24.064291150313405	22.367566255881357	47.25215257745472	24.145776291092496	28.03244015499098	16.743495260142147	17.487411032072572	26.196658750772862	18.69421965785243	13.138211330593329	10.553646181909471	7.146142873521792	7.6333415613363815	6.129925318780053	3.7947895036485795	3.5124976337947196	11.395641614157144	12.4746868265692	19.99651574902221	15.645554601670874	5.778782270846684	6.528083074088752	11.248428824621106	19.930299566603335	14.754166940553228	19.448435653068298	15.367406413330599	19.781413457926636	5.545445838209513	3.8374447138341927	4.340260312658053	4.033407887026735	7.315291029558757	20.321731066355596	6.12061698081485	10.44142318560083	4.762924817907401	2.784967140467586	2.4082553736535726	7.009247415901587	3.1719530896173342	5.110096090494035	12.01705759945632	16.542139000653805	9.179152612193583	12.066773682381825	21.031951156354726	15.260738223261153	10.82530296130823	30.791868274360596	18.738242526721415	7.529719828545599	7.041743202982018	4.263254159501204	3.222058824704532	3.2000640924231756	4.932360432475741	5.869673187605456	6.368863202694133	4.306493138980266	3.538457056606278	6.128064913376756	3.6724303900698256	16.476515361739963	14.623262208831656	32.58186201440867	23.484180747325887	21.976867903881637	25.012939099032238	14.457804566767434	11.311341838531474	9.05053606779911	12.56307852095132	7.001213801402374	9.176093715251195	5.772072574880072	3.666119322727024	3.395401228336606	6.9703309372189866	3.895497655455113	4.700817770049297	5.061452260375709	5.097736155077632	6.132824595158516	5.624943172422216	11.13586793098264	6.982514805889318	7.11391403140895	9.639880449782561	14.084936202999598	7.413205105614102	4.90918404225709	4.83112733462461	3.9953711906810234	5.780935728810927	8.658268266238327	17.815945800121064	21.327501455078	14.600108355784192	27.40077391991012	17.40988600498509	19.183295360533243	10.036111878968956	6.998323854372112	4.707673251977119	11.940973132101375	8.8354116929635	3.1386945506977475	3.656440961259381	3.54202480410225	4.775677318790913	3.3271945536019985	2.716351843789071	4.562619362629438	3.501053887960431	3.684392754209912	3.118867546523063	2.115198800039183	6.775253729395631	11.035785911439204	4.637044556286728	4.402027239051407	2.154249236598888	2.6393330779669775	1.7719887592873855	1.9643647822585557	4.0038748845966845	7.3227831449778185	5.944131074273805	1.759141176172837	5.6405875695792185	5.754661808032189	3.1942003255066123	3.530949150554094	1.816979464716686	2.8852335553338713	2.3992789484517587	3.287633046583674	2.245978435163974	3.2375206374740806	4.578892482874843	4.5648287510762104	13.14617282362083	10.020673406236279	11.058955055797476	6.198437544861738	12.600972631037909	33.50375001085703	42.0542971668744	36.88293428256911	74.51701112932953	45.120674604983996	48.86177363673161	47.844589434651866	62.439553034273644	51.45686876526277	39.24849787976479	31.999099977830316	31.557970293484605	29.14224689706993	12.762609335693307	10.67018089341936	19.99611528785704	22.34833713462614	28.06813553734617	51.7191504471198	48.57032479474857	37.517687248982774	32.97565058849623	56.76360338651322	76.2098141216385	72.74351590574189	45.11702561987009	34.760069274848895	24.777979322134406	27.493329031042396	31.481484721490933	21.804872518107697	11.070316356436477	5.182802528551072	9.189594196909177	2.764395518667967	4.602694501062248	3.473827479225525	3.5264956931651312	8.673157148490573	4.299350183069376	23.85124880650687	35.68368870792855	24.35299090109683	13.700583687889466	18.57008386809838	19.27352511517746	22.46707699890579	19.617802355316712	13.168685501621749	17.863123251156633	5.5321752383305265	10.644703793592054	7.947551265419112	4.667044294629568	10.027363451929917	5.117739777873939	13.204698286315928	9.940910289955545	4.043092427420897	3.696854776575938	4.124280960602239	3.8470017694163525	4.858833608462291	7.012001141514694	4.883001239414627	6.320948112780154	6.167758435003476	12.500944750881793	12.20590951100388	20.890803202015558	29.779660683018218	19.828149869491913	9.221139299746955	23.372338879145197	10.386718119782085	31.34693458754759	44.1905993302393	15.101692291896743	15.327790746663043	10.38718790405769	12.240889812645879	9.159782532147469	4.20096953801391	9.653829939934075	9.971547096800416	6.9403852835217705	4.592484991116637	10.057149394294798	13.050493186293433	9.393137509810977	12.494424855778659	8.283163405548102	5.975516898904062	7.024016730099956	13.23109119686188	12.589847123554446	10.94424761705655	28.67775938481632	26.02786201312003	16.622485093051235	11.832058077519413	15.598987051080783	30.108681218745932	17.79377401966745	6.278414589577554	5.09313297705324	5.509933654856045	5.137682516327222	6.264587883515737	6.148968717516294	6.056946937000385	4.4298123621419405	4.08038449558143	6.7551195181633465	6.334662249200454	9.081591372288669	7.9796657591088715	5.108609490412342	2.8149699777333046	4.4347333936889815	3.0875057355488558	5.245878532007644	2.653970091085796	4.698793834345277	3.74492633171773	10.902376476337743	10.756388753174456	17.27435671632486	25.45804076094108	2.677319025296463	2.2217403494714487	7.42944258952142	13.91787645911814	6.926146065021402	3.882491418147227	28.73387147865656	4.476663442300653	3.4985914144936165	5.7426883413840075	21.8331921430793	2.0458537139545925	4.979451947804827	2.268953409370581	4.43698165064856	2.723372028994638	2.349470728580834	2.224906013659883	2.128598096691172	2.2125526818888157	5.023073286589465	1.2348207632093078	1.1249478817111611	1.9465087072467357	1.7660927570861238	2.0646322506930472	1.3995324699025797	1.3979720819166148	1.0489498276228288	1.364079309957738	2.926440973674618	2.0063002682380304	1.6842415007226257	2.0477398195747254	3.616913840135308	1.6262098545863461	2.9732261927854746	1.2239626428578594	5.803901295305897	1.3031524611973644	1.8942149904177528	2.028235252816875	2.8998379953594147	2.2606041666757037	2.125745032957986	2.099552383015597	4.456224046709925	1.9637949987301448	1.5861145140389137	4.843773634946455	5.8521421204693835	6.948335168266772	10.257002711322027	10.013875527189123	24.578996061604517	25.69070211638956	9.417690533253602	32.03329032319439	38.07590017125073	37.46384152054207	65.24822738724683	56.69312266599573	46.84568709994851	60.80663531987782	72.2097459132467	61.10089440290611	92.1093174521499	26.9429272345005	115.46452382195211	86.74821992742864	57.83812078367638	50.669936540955284	50.173038204396455	75.10508757657307	106.86140287079925	104.90299711205	67.51732780958557	32.79927611637769	40.695503200627044	27.246734348624678	33.92146354058622	45.783997361749265	29.63900073490309	22.365317832104196	15.184091456080411	11.084343935082853	8.794486008103894	11.777986054494953	17.338690884751706	52.73687625146942	4.582435284344934	11.179012784889643	8.762620954964218	8.853978056770842	6.263182250969564	14.482596107142003	2.86461334782141	2.395943263652462	2.378949843139511	2.8218781835231845	3.0771997919615015	2.0005464882721853	1.4586702138000844	1.4689232877395546	1.0848549755167105	1.442967393398988	1.2780218272693347	1.3601526367702115	0.8750222752062408	0.9185110319517349	2.348212835987897	0.841225221894432	0.8449591104819985	0.4479681157920637	0.7573027027832958	7.150812679175423	6.059692367624429	1.2824874842955332	0.425906352592749	0.28185109426346044	0.3882465345506182	0.6728986122712353	0.8338506980944426	1.2017500404114496	1.1373469869323833	3.6661027056367437	2.4669101428989193	2.9263016345563737	12.630691341865322	6.528921200160429	13.668222816955158	9.029131501633929	9.125728435189773	19.415477975993763	5.326424978464353	4.816445021868737	7.486776658439145	5.858563475523128	11.405017268826791	6.684034583237691	2.2205198560342856	0.5576000043312609	1.306539049647933	1.1327092446253115	1.7518441164200071	1.172815872469924	2.212254940225952	2.4239149740546844	3.6618221123223833	1.3168399330507419	1.7271513824037283	0.5605969127809809	1.6053482632617657	0.6842578232602184	1.6277769150902215	7.772601862266638
