3.084771129982509	25.890031932292068	39.11564535151542	28.979221465097698	27.79519601753747	36.96706583168665	5.4713457887138395	20.8488520008555	20.258397756425943	18.46697338415676	24.144686188425407	43.028679477111886	49.7498319128687	15.267106148173443	18.14811391132582	17.092631920994936	29.02666543699752	26.56226186114464	21.206253072973247	16.407683677728148	10.097585289122351	4.517628633216995	2.815197794813988	2.4352802926404196	2.6665832697976586	2.168612634262915	2.130835526273416	2.2981348345935766	1.97649214892399	4.372692994077263	7.004697246747699	20.85197587878438	26.892484536260266	9.652053557851133	2.2051621835150925	10.32232819852695	8.452407059425425	2.3883437053138143	14.584978329273744	2.416401971484171	1.2380451097595417	1.1497190255960366	1.638574677862153	1.1300029437422514	1.099097165880264	1.2557296487587504	1.4359490405025113	1.0549064472671206	1.3449637077723509	0.9792699657236844	0.8975343508004323	0.9290323715791623	1.0242817688496866	1.0504747914622241	1.652359379209777	1.2169263496323957	1.0942926710555232	1.4288901931452445	1.6675605927313606	2.0565237483960312	1.662338146323125	1.3288613187152603	1.2980478623051166	1.1204409103169524	2.638960169446493	1.215657424519733	1.5006754822769761	0.9571635117017341	12.243424017243996	9.97128720181587	7.157854953626519	7.1417988447467025	21.853681165696774	6.155725105803112	24.86038297149374	4.962166075690115	10.131253261877271	1.0769365466790648	1.5851054273788374	1.392870750147188	1.0599052779779286	2.268868857776033	1.1131165051737522	4.093662181240532	6.288485875903207	4.9701559702088405	15.112299433516826	9.297095962496263	19.992057824436838	9.718851854910104	14.089874696392442	9.174628658237197	9.564066642416744	20.553348351166647	11.610714752708594	15.908841678057616	20.25599959639321	15.601040103950973	11.066552720484935	7.843484836696615	11.417199642536943	7.053710437598094	8.222020969196182	6.278668042249481	15.132717156818423	1.054727268564139	1.1721711820433096	1.5629786842772355	1.002948270677116	1.902465819202597	5.196223721728808	1.0458491939021128	1.0628026024338617	4.8508172269938825	1.2732054305556595	1.5924076154659912	19.260596029128212	14.461769733586092	31.521997854740654	47.94777160236432	49.034553881014645	46.44159728811494	26.513458819062322	28.8300646569815	7.620950323944875	3.1718844649287834	2.827113960554881	2.561949669364904	3.0905219190129847	4.333687287829203	3.3911928044998523	2.5101537691394755	8.176267276114409	8.428109078231033	16.043048515444827	35.399003040555236	67.39497895604703	68.67879609834561	53.720559669473005	40.581145473448764	51.18394127018537	281.59548927268975	248.1885281209011	280.08457483823497	337.34569167171105	212.25086390658151	173.16052535726197	116.61689508967342	112.4673882299116	117.51274060240526	57.34492170820453	49.53001219422248	29.840850728399452	15.212065780024451	30.088308206892727	39.856958742112546	59.18342316310545	64.6331431402275	41.22673603236262	54.034731440419435	56.38958335138338	54.42541198053487	57.28933560266566	64.50380799819293	87.29795192735843	101.5976619937751	117.01701022061927	129.24570634293502	170.8670569577551	118.4240708629483	108.9501722020134	124.32374546524818	108.41392609854307	200.75006674231184	207.96074612097402	126.68645746998855	105.62632025956908	90.26156711501778	138.42740651773573	127.97798097051427	135.70842796325593	135.5585236834507	127.86266274294884	132.60688163698933	114.26869178603081	119.110577500808	146.9201303965937	93.98495704788934	83.43529560485797	171.1766140379757	176.014119451265	218.4303725703566	225.41406003619844	222.34326641391803	159.77035016810586	124.66023811285469	135.0032644684143	120.94594225200022	73.62924497420579	66.9227589845785	62.583778597065	85.10555577611497	75.81757732276165	74.61597677368916	52.75913870483012	48.79577569289271	62.84821276037924	23.06113262244257	12.024450490595582	9.045436056733537	9.891583594991728	15.07322186974657	26.824915143001935	20.524348801125818	31.649349735782454	32.77015996575387	45.01192344894506	43.19154178582283	69.03613787658786	46.01877717577473	51.31706537382784	35.58641839567481	24.882880496244965	21.31026194734279	24.732095210125966	31.536755505469472	12.988233145461917	13.303617508784832	10.746461187691999	12.995235271798276	10.49547145497132	11.323107654088076	11.741838643086822	13.789503111152671	16.62422984612712	15.223865446409157	29.099029800725702	15.25243909974505	35.70711653884979	42.72688681882219	38.53607030415062	35.569448367371685	56.21392095462692	44.295459413467306	33.36769357585847	69.57384761022584	19.279297882495502	25.656270513339162	21.032641086008027	22.611495091255687	40.26986875024813	47.596583674756246	55.678541384401946	73.2065718650403	46.22599924571121	47.71380590770745	61.35756802863332	60.133025040716525	54.32491682954244	60.08514754780363	70.18113257517206	49.92505896601413	66.47563089803731	28.261445458675016	19.256796254198434	11.741918201378592	12.965213539682196	12.924606884683543	8.54577773772835	9.018733522581197	5.725538791127787	9.692044507414325	11.055183345407187	12.416782051915796	12.254174531876552	5.642304013580068	4.262493411245025	4.094921734016383	7.353010571445817	6.686456133123943	7.990115208607485	6.323485824019387	7.531691876060904	5.659678082397046	7.282185017624019	17.35484629072518	16.8296060749804	15.947353947712442	19.329027921025446	36.69737791014006	11.413514858089329	14.44357942651802	8.942062931345738	8.054538126710602	4.4192974714980675	5.100208958458443	3.0911845111882883	3.2384362400563194	6.283941268810376	3.378200403135875	5.379479289616713	9.39217052566715	10.007371264860863	4.1621996505908925	17.243913012140585	12.852309312003692	17.751379853699927	17.799666779177187	33.10928625985907	53.31540467883608	66.25823563235457	68.42057826758442	66.6459319296105	76.24754058604418	83.98798424675095	66.66916303835028	51.62209340991056	51.213441383190016	54.072042218149384	34.75995559830447	38.502666983954505	48.97069248322547	25.7399225576601	19.80730865364482	23.668226991838186	30.547995479986202	19.042693144595997	19.147703894722014	7.338570079207244	7.669889053123951	10.789029483265141	5.825350956730734	6.703138195526703	7.784817289239192	14.139401192332528	8.53680731289697	4.503889681684599	5.052185339724395	4.268549217126812	5.784786259503232	3.304396852456815	2.7471856624292355	14.538582985139657	9.855414481316858	5.435390726128978	2.0930920595171494	3.7534387892494125	1.4048607686078811	1.4697945563715593	2.0326050428024915	6.479448652193036	8.900554661559381	14.945863409037539	16.902631338294228	16.585837712522697	16.1095765580969	9.270620851117245	6.944260652809665	7.735143649161092	4.391937808522539	5.0094231466889205	6.184339319778273	3.6734529741999986	6.574490803309226	4.3484405001244735	4.166042202041278	3.788702457080423	3.723266113740825	5.4038378319370315	5.890393370138932	5.376490225007052	4.250086576248538	6.717079201379524	5.970378180231604	3.7588717491148422	10.946692752416546	7.21848498243635	7.360989783028659	7.1797517530716295	6.851893275571739	13.845973521221547	15.49983134890061	15.26249282191484	9.391168550132193	5.79298695301144	6.218535814401889	7.101027613138932	11.86235178714958	6.813350987645565	8.340633031605721	10.136137008007301	16.133167633146577	7.385590846284979	4.375176465373191	2.598886876729965	3.1990633790565255	3.629212704593348	3.8137279616233344	4.5887386571239395	2.3614349482175228	2.9224216366577456	1.885626336104841	1.8651486978919531	1.5616163432712395	1.650578102520295	2.6350849706753285	1.5497895698491266	2.3694463323078963	2.1111124010923263	1.4994313871809533	0.8797314592934234	0.976711362481138	1.3919932912220767	0.9898291656120187	0.9214171920794071	1.0004038433348899	6.713182642750882	4.599066814375162	12.175122102732281	7.981278308264599	1.3036315533052805	0.8030511105618867	8.260290062404174	5.268097620646109	2.455042047489806	7.116283694306326	14.533345748616831	12.089310851774185	14.122457282331736	16.458008033113337	23.605491114976143	27.49877953179108	36.61009216329918	23.09822123519843	30.97444722797781	26.081918193253706	20.203257870231567	30.914485933893488	24.090417902721015	27.032794432930075	41.69612105172789	50.55212129329381	42.10330901616164	26.028249163356005	35.68754851568275	30.318263425347904	31.404322889554294	20.91280112631163	40.73979505116516	30.011748504123283	23.784371584001555	19.523940148529615	19.824911556477264	20.645723002519073	20.977592675343608	5.775900977101322	3.2263624864093936	17.43165061059836	9.280112587580517	7.262644837966783	5.448176434771544	5.802979162248608	4.3306077316963565	4.8393025425224945	4.748991602356596	3.1684812830563382	7.428686432273884	9.576688257058823	6.874541267047279	16.267570155589492	2.7259838100246907	1.9044154797150759	5.187020282298111	2.2111589878556486	1.1231349965624686	2.1479985223013673	2.226331822796382	4.869160471403052	7.583537612523037	6.0379001419565475	4.935938884380689	4.797882739113231	3.701729425121634	5.451767790399421	1.4916572700116122	2.605969521103769	3.4520459123689866	3.1619218807238485	2.8336157426598185	2.999789488684362	2.615166207401889	3.074140167602493	2.785789865265254	5.150656953885299	1.9373265772933765	2.2295008958448217	1.6287669755531944	1.3564058180841174	1.2842734331277748	2.207458024540546	1.5668612658693661	7.298801956588061	5.237464468759064	2.211784990827532	3.356776778974812	3.474846539263592	2.879481182433007	2.4162532729616646	2.1225518107593055	4.065630687236431	3.021912622828718	3.935802188193337	8.655860141497689	4.225927620926275	2.32179781745351	2.3604694485423314	1.217029986749043	1.4560299936231125	2.8119532720950526	2.5409154281771738	12.481789905594558	7.99401488994242	13.792936636086052	14.709395647108533	16.571332996747365	13.378579489759803	15.87616604498039	15.161475951592227	15.09077297802768	13.93568297123112	22.940542383002555	23.264272414037517	21.49416561144507	26.558850179971465	42.128839434162344	29.639545532430457	31.320196681545884	10.944191405233886	9.055387689696499	22.822476071918835	17.014093349215536	6.178497866511182	1.1949141568895352	2.1003138200279037	3.490565069996289	1.4971123424606305	1.405183930112509	3.017430903877824	5.1809795269544825	4.413625041961811	1.4049167158241622	11.245968515267942	2.082075844764858	1.367109134387058	1.2993834361794256	1.4622908792678662	1.3270799089089704	1.2613767255269075	1.1882316146102276	1.2283283729846408	1.5625483179722206	1.2644817611114174	1.3258315023450435	1.5682798058221374	1.4645676502905385	1.9503581112458288	2.560190597336245	2.595938735270396	3.739175418473528	4.151222482679238	9.857225758545901	3.8713819467328725	2.38989046795093	14.841569068468479	18.01058890111917	7.898998357034836	24.80585251582195	14.171135940280335	16.23949082320467	18.27651752853977	21.596723423955016	25.83663241901953	20.654825104889323	12.404870592937758	12.84046947973115	8.420322297455906	3.866972228864701	4.654066424408241	2.6680551151254552	3.7199686361514215	4.000127576623488	3.003987586744254	3.3105272451454235	5.30936679329619	6.001011002857047	5.8395010349533365	4.017276229496954	3.808640729745775	6.13616627272702	3.3662333353527067	8.601536845493468	13.366637228376934	6.290894468657914	9.452183722066309	7.59461483059027	5.8106536829065405	5.27483584897259	8.330929850057025	7.890036841576074	9.453408068065794	6.392411561603209	4.294045675209536	3.2158752168318276	3.004766610428032	4.053788054815972	7.854080288411083	14.04152310746896	7.28338892501295	3.379414890438168	3.519200359559167	6.575358570396872	9.08019640743678	5.76220349642042	13.755221934712234	11.110436252431283	15.579903789653498	12.275798908527127	9.810888907658168	12.589218220542076	11.7795796592153	10.753349770208613	12.399904051464953	21.901197556798554	18.90032231663405	13.685082530334212	11.32523340757799	5.373797329670375	3.577091355978131	4.265095799547315	4.693672798797525	3.0242526069462166	3.3269082816377527	2.996622761244636	3.3279066593467608	4.869017512631196	2.9630757402257166	2.5441892773458052	2.504109698617615	2.429502522369797	2.341316339813239	4.1617283416754685	4.557446947893695	4.7436953194091265	4.71093428580128	4.518822765703897	6.913985608913281	19.78593390310356	27.900027579394507	26.863500920145896	29.163469678220185	24.235500961817074	25.68645344830827	26.09848995291818	23.88757889870298	15.535987110759834	36.710641604335166	16.081869035999652	14.688412296907668	14.927110863107428	17.144464243849004	12.37173644583093	25.064028490934337	18.287255671734027	17.577362732644417	18.02619938990637	7.710153390307609	4.18420501274634	2.8764816258608055	3.146476476028969	2.9325928504866576	3.3129468124256696	2.8529726485160336	2.9156205543878766	6.246491608038107	4.40334687411275	2.830988091621272	3.395071107685678	3.345670435466087	3.3396282619421833	2.6718325125899565	3.2602605302651977	2.627647955825996	3.253433072207909	2.140671153806743	2.238576574476727	2.157786718478489	2.431650668121113	2.98381571511303	2.5861746046762435	3.2645623528656205	2.5386407187501163	4.692927485751535	6.636767241442152	4.336618476807243	3.838359621393222	2.643768263734061	2.650930900835193	7.343940354313827	4.9070539182403845	8.708123861929021	8.478319539681223	3.7779276435078546	8.17573067248087	7.065729666013886	3.1321031246716453	5.246924020875137	4.668821947884646	3.1143129490879473	4.7838422949077115	2.558533991581144	2.1426527388402574	3.018654692337336	3.516948550068406	4.726693674570506	4.83709036073183	6.92592559664967	7.587687896559403	2.6757626478981513	3.270329983046615	6.76176886903543	3.0424093872856144	3.0437130997507698	8.587427225348101	4.598337906305246	7.608976782866966	6.278420606479143	10.595330274766908	6.76755220354727	4.8862526068373375	1.6412061753534863	1.993659945812483	1.5202339011620063	2.4260887051284366	2.1670554121862073	1.7576081506081969	2.1905120805124847	2.1208352537057547	3.870183700871693	2.3916817043304754	1.534255700588669	2.0842280644540856	1.4993618150223649	1.9255813083908178	1.6976900213243666	2.2334654599783526	2.157782829881403	2.120324135996916	1.7571903219970173	1.8030907865419867	1.6132189509679546	1.5467511916995123	1.738446905081295	1.5377287621464186	1.6468805634703645	1.5498936952332023	1.488920936972079	1.8351712325989002	1.649761912683304	1.8590312204147392	2.112032565643596	3.1033529615800246	3.451964549744513	2.350612936779255	1.9915381422967895	1.5854221998164175	1.6795410496259486	2.8166037821165792	2.1869826484012993	3.483574342777536	2.1370016996457615	6.942746215663759	5.547865018654442	8.010604428412243	8.34036682809765	12.69234217509786	3.9654839810006743	7.775595389844801	2.2705885408141304	6.200599639254647	13.243327823836976	3.8687562757352416	12.469278196245181	4.407514011700174	5.474448898413383	3.868419983834541	12.209703645986439	11.740205308219988	7.598515468080609	6.056572263100749	4.024039275162124	2.8765786389247467	2.6496511075590656	2.4885893473526046	3.0459151211958293	3.001336351101115	2.5028855429084853	2.525460713614994	2.9604567593188356	3.461887266100149	3.953571622278676	2.549393866253876	2.1888711488610806	2.5949404291366944	2.3753773419929525	2.766960914921337	2.8694334056659825	2.846788574144784	2.7127826101059815	2.585920906772492	2.8901550246902508	2.5538702726729836	3.0130837951314957	3.3991936286087374	4.1203501361957064	2.466883760589065	2.1418688955716183	2.5556951910566856	4.00746700380294	3.195949546975989	4.736077478723541	2.991936187914405	4.758366310934973	6.468715874203805	4.075403132921256	2.428992335733034	2.6000079708498998	2.046749456580905	2.1341486570014925	3.53929082574058	4.461235424286493	6.098560029407546	5.73946091811908	5.310661419133616	3.585469304250586	5.5927894132168126	4.945713326784843	4.6998885608093675	5.1564629721988595	6.409456857905888	7.446386189960589	5.756390774826502	6.660448362341293	4.648597157990099	6.913898053690256	9.348459180323461	8.983293225662404	8.12082738341459	3.7069440581561475	7.499535494154064	6.609596283572147	4.029905351677217	3.0721133348861898	9.091037109557144	10.169378114735535	8.340324332194289	14.176149713882648	9.037303022087249	10.61044139884817	12.500503547109096	7.481373526522236	9.798370983894046	14.421866605827145	14.598606373235056	12.669095861300342	11.45616612764006	14.20282960554459	8.06128559668894	9.271306030837616	12.775240691254913
