0.0	0.01	0.007	0.007	0.007	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.035
0.007042980318568267	0.01	0.007	0.007	0.007	0.01	0.0026582201430279946	0.005467610930820517	0.0032234293421292653	0.0011888274358398997	9.64531265529094e-5	0.00013133568734104365	0.00035648881333211495	0.00023057230647364352	6.667087023101196e-5	3.0887814974915414e-6	99.86070708165462	0.03499145785415982
0.012243644676510384	0.01	0.007	0.007	0.007	0.01	0.004514649423897757	0.009110141497896067	0.005491951311505629	0.002043317749148932	0.00015053091517498122	0.0003905029321053664	0.001046405532992567	0.0006870142161241811	0.00019980784218243662	8.67993073795409e-6	99.75797521353425	0.034985151516941176
0.019737609830855728	0.01	0.007	0.007	0.007	0.01	0.007039689156200221	0.013829797658720635	0.008602043487168028	0.0032406474609780645	0.0002093228045429669	0.0009915158134078147	0.0026094133661401803	0.0017495954694286679	0.0005130577703361798	2.0410748844222088e-5	99.61012822574762	0.03497606631683313
0.02713707593460621	0.01	0.007	0.007	0.007	0.01	0.009369148273638644	0.017941157523897397	0.011498102100344094	0.004384613177337696	0.00025087302063233333	0.001832212523187957	0.0047395105179808975	0.003242390982103327	0.0009584678313675022	3.5140697956786895e-5	99.46436058321758	0.03496709799615519
0.035797164119380435	0.01	0.007	0.007	0.007	0.01	0.011902749465804736	0.022144660879910162	0.014679631499094294	0.005676703921134794	0.00028478785033886074	0.0031055353045714752	0.007878407910125299	0.005513844674972851	0.0016450435686282845	5.515683983621488e-5	99.29402989829913	0.034956604693520354
0.04489232668509767	0.01	0.007	0.007	0.007	0.01	0.014355919006742813	0.025944360900391095	0.017794291559920256	0.006981199279502978	0.0003086064075891589	0.0047527951145422045	0.01182265953414543	0.008466914418523458	0.002550258615374303	7.837077279228336e-5	99.11545599403709	0.03494558760779889
0.05483798579246433	0.01	0.007	0.007	0.007	0.01	0.01681408122815932	0.029480239497028115	0.02095200825028126	0.008348293201736023	0.0003254525657760993	0.00688651931496501	0.01678120022196745	0.012311761599600447	0.003746401221985448	0.0001054222828303989	98.92055107326168	0.034933544279204
0.06535768023477947	0.01	0.007	0.007	0.007	0.01	0.01918038583211011	0.03262207545304976	0.02402956767012902	0.009729270075986566	0.0003365043482310975	0.009486779394921476	0.022641871297543862	0.01702217793714662	0.005234821027674912	0.00013521203774604447	98.7148138652203	0.03492081036043899
0.07657341087048711	0.01	0.007	0.007	0.007	0.01	0.021462292582253212	0.035402971905831325	0.027035581556466588	0.011130809260080388	0.00034348411230346516	0.01260972357673752	0.029467218497963858	0.022709928055235067	0.007061378715817084	0.0001677508268918716	98.49593532251708	0.03490723901374859
0.08839881424782818	0.01	0.007	0.007	0.007	0.01	0.023624396952157466	0.03780657708237571	0.029921115700497828	0.012532477815592276	0.0003475699310882123	0.016253397805850233	0.03718946909868527	0.029381934247331338	0.009240200807548064	0.000202522613242286	98.2656844057261	0.034892935658112856
0.10087689290507382	0.01	0.007	0.007	0.007	0.01	0.025661536483320427	0.039859206770801583	0.03267519402288259	0.013930209626413538	0.0003497239798077356	0.02044539961121152	0.04580775685604838	0.037098949092402765	0.011804054584591396	0.00023944384081747743	98.02330893841741	0.034877849217399275
0.11399331481386096	0.01	0.007	0.007	0.007	0.01	0.02756082930770439	0.04158120765293382	0.03527484927377046	0.01531303972824538	0.0003506145189016104	0.02519092544222439	0.05527719212718522	0.04588025576522061	0.014773455502751776	0.00027831438827207334	97.76917868367823	0.03486199802884836
0.1277790899224232	0.01	0.007	0.007	0.007	0.01	0.0293190804782959	0.04300370729369428	0.03770853821923087	0.01667481123512763	0.0003507051702306523	0.03050635329019512	0.06558008267812523	0.05576476006377145	0.018176718704271646	0.00031910797679446986	97.50278983684568	0.03484534569210296
0.14225370975539312	0.01	0.007	0.007	0.007	0.01	0.030933000124571453	0.04415714077030377	0.03996299892075153	0.018007633838256036	0.0003503016123159595	0.0364008454280895	0.07668882920804887	0.06677647974925206	0.0220384229948077	0.0003617929031392097	97.22387122207166	0.034827869835155276
0.1574563303437323	0.01	0.007	0.007	0.007	0.01	0.0324029475759307	0.04507334864970905	0.04202845055384571	0.019304844645175227	0.0003496034160905363	0.042888655529773084	0.08859029271869574	0.07894667310092549	0.02638698477187853	0.0004064148345167061	96.93178344308177	0.03480952446711418
