0.0	0.01	0.007	0.007	0.007	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.035
0.006357609362409384	0.01	0.007	0.007	0.007	0.01	0.002606914790975735	0.006173026583691693	0.0029146323364761372	0.0010830836850121647	0.0003039604868481158	0.00010701747280606829	0.0005078959265890853	0.0004001118372219212	7.057081790384994e-5	7.88911291329239e-6	99.87596554940225	0.03499228902128367
0.010889004753948111	0.01	0.007	0.007	0.007	0.01	0.004369678886130439	0.010125994909181845	0.004900733096902994	0.0018350973206232115	0.0004862806979786167	0.0003092578252671887	0.0014464686976436779	0.0011586109112578138	0.00020539443636048932	2.2100349749034674e-5	99.78765372875156	0.03498679404686288
0.017431940225444607	0.01	0.007	0.007	0.007	0.01	0.006782461017913026	0.015247429908460574	0.0076405178340739075	0.0028924072015645975	0.0007075051598478523	0.0007757036437175884	0.003554588824151352	0.002914584562298665	0.0005204471142519708	5.309137463303719e-5	99.66027700279037	0.03497886131067662
0.023809783867912982	0.01	0.007	0.007	0.007	0.01	0.008991730338164949	0.019643776969853824	0.010172270369637387	0.0038914470984806253	0.00088326978840787	0.0014174222354678312	0.006370857883801747	0.005340574168407026	0.0009603160232376408	9.318828600581857e-5	99.536270748891	0.034971130465004524
0.031232916466025717	0.01	0.007	0.007	0.007	0.01	0.011396768914675316	0.024111056073574368	0.01295543228046624	0.0050161557701809655	0.0010477281507006667	0.002381377908546957	0.010473454051890685	0.00900105192901347	0.0016315059908933783	0.00014973837653407617	99.39213493223859	0.03496213473335282
0.038972628975328605	0.01	0.007	0.007	0.007	0.01	0.013726345741489595	0.028121243895081995	0.015680452983472325	0.006146640150948759	0.001182469659021449	0.0036175768202621845	0.015567229736051387	0.013717792124173832	0.002506897753129579	0.00021767412188730646	99.24207430373016	0.03495275781810244
0.04739262608991951	0.01	0.007	0.007	0.007	0.01	0.016069041238537588	0.03183907205857106	0.01845250369297875	0.007329310483892213	0.0012957367967079928	0.00520972939293315	0.021914199716205604	0.019822945958563497	0.0036544445997694843	0.00029963125447071215	99.07908133945996	0.03494255957194003
0.05625720456787449	0.01	0.007	0.007	0.007	0.01	0.018335980134962095	0.03513534582164374	0.02116820586014565	0.008523300757648242	0.00138606662478501	0.007141583815410366	0.029359829424127886	0.027269079347368608	0.005072810261151027	0.00039280008650417346	98.90777150248216	0.034931826067064284
0.06567391339925795	0.01	0.007	0.007	0.007	0.01	0.02053809459475112	0.03805264036433856	0.023841007823823732	0.009736522639717566	0.001457416632511659	0.0094557891667832	0.03798181369603207	0.036236398655465844	0.006804682690673044	0.0004975113648290758	98.72611606501702	0.03492042763721827
0.0755725522217587	0.01	0.007	0.007	0.007	0.01	0.022643525961322915	0.04057822919764644	0.026432202887530093	0.010953190460578799	0.0015120391942476657	0.012152425603651498	0.04769423840348946	0.0467424468947268	0.008862891189086591	0.0006122013284338548	98.5355235020056	0.03490844986625112
0.0859921500110217	0.01	0.007	0.007	0.007	0.01	0.02464864486738713	0.042742316424984855	0.028936448939060153	0.012171851336060647	0.0015529844339183902	0.015254550024015063	0.05849911973070071	0.05889504006764588	0.011278830358380731	0.0007365289438240846	98.33529766089573	0.0348958461513296
0.09692268215815183	0.01	0.007	0.007	0.007	0.01	0.02654118042795751	0.0445670807777876	0.031337080032804776	0.013385086186079703	0.0015827719408767565	0.018769142139080573	0.07034409770705898	0.07274042008395186	0.014072952558422508	0.0008696498592864121	98.12569082860055	0.03488262929263321
0.10839158602107907	0.01	0.007	0.007	0.007	0.01	0.02831756300710272	0.04608500164130453	0.033627678981141336	0.014589846972517117	0.0016037550445057586	0.02271198323043108	0.08321185051074423	0.08836024418924132	0.017273899659738908	0.0010112456109466626	97.90624035724055	0.03486876683342891
0.12041598674417686	0.01	0.007	0.007	0.007	0.01	0.029973416789220945	0.047327139223326084	0.03580031135288963	0.015781793897491316	0.0016179108159419444	0.027093809660152745	0.09707274042017382	0.10581714482916385	0.020907672818839644	0.0011609606062219274	97.67668778995302	0.03485423886105438
0.13302883443746963	0.01	0.007	0.007	0.007	0.01	0.03150750837650144	0.04832573548151848	0.03785067021132551	0.01695800992357958	0.0016269193316098354	0.031929383936548365	0.11191509814141011	0.1251904849702435	0.02500497211138929	0.0013187200942205827	97.43647978271795	0.03483900642715185
0.14626460315805814	0.01	0.007	0.007	0.007	0.01	0.032919205298298934	0.04911129146362177	0.039774888431065934	0.018115382826863053	0.0016321749704257748	0.037232921586652215	0.12773022508313125	0.1465581853829424	0.02959756203761478	0.0014845483859887662	97.18504360583069	0.03482302885487742
0.1601674310900575	0.01	0.007	0.007	0.007	0.01	0.034209243758358904	0.04971262830407758	0.041570631500919275	0.01925126651296868	0.001634845207594787	0.043021402000273774	0.14452240866556781	0.17000993402309295	0.03472117092380086	0.001658663953291406	96.92163417103971	0.03480625393205156
0.1747870402463841	0.01	0.007	0.007	0.007	0.01	0.03537898384228207	0.05015611459786135	0.04323616547803955	0.020362979836443723	0.0016359223136156807	0.04931319775246379	0.16230430086888373	0.19564168244755023	0.04041447457855757	0.0018414236647126617	96.6454143342858	0.03478862286922273
0.19018149712056664	0.01	0.007	0.007	0.007	0.01	0.0364304842822352	0.050465565609619914	0.04477051348526536	0.02144792330756486	0.0016362778531311794	0.05612930735168119	0.1811000857491474	0.2235606076334353	0.046720335748925715	0.00203335592379244	96.35540554038785	0.03477006700336546
0.20641615967438587	0.01	0.007	0.007	0.007	0.01	0.03736624948941134	0.05066209883822561	0.04617314594621016	0.022503384448210602	0.0016367107024196402	0.06349293631793701	0.20094381009851472	0.2538833673346501	0.05368558968335136	0.002235150840483127	96.05051124803012	0.03475050910942435
0.22356449380477839	0.01	0.007	0.007	0.007	0.01	0.038189189394761174	0.05076417208368528	0.04744395815352614	0.023526505817507967	0.001637987125079555	0.0714297759316894	0.2218797686021896	0.28673713596183137	0.0613614268701961	0.0024476796187264667	95.72950546801947	0.03472986246272522
0.24170725059240677	0.01	0.007	0.007	0.007	0.01	0.038902526186867195	0.050787670040742874	0.048583161151100555	0.024514165878426322	0.0016408702020817827	0.07996745790436952	0.24396073049495506	0.322257171864766	0.06980294205147859	0.0026720001103651627	95.39105260022039	0.03470803188260017
0.26093133789716305	0.01	0.007	0.007	0.007	0.01	0.03950977156337216	0.050746059965474176	0.04959126841860519	0.025462897302170988	0.0016461366583551264	0.08913475166199693	0.26724569265454673	0.3605831657876768	0.07906828860375609	0.0029093655268369696	95.03373314367619	0.03468491514647671
0.28132677491070557	0.01	0.007	0.007	0.007	0.01	0.040014723307179347	0.05065059262059101	0.05046910570391956	0.026368784785129933	0.0016545787637708604	0.09895975770035399	0.2917952950091153	0.40185119853702883	0.0892165999699774	0.003161215827904584	94.65610489352969	0.03466040670836087
0.30298141002664425	0.01	0.007	0.007	0.007	0.01	0.04042151739037621	0.05051054781434795	0.051217905225441486	0.02722739027773987	0.0016669886243664874	0.1094669513558801	0.3176646859462118	0.44618058329288307	0.10030434873154369	0.0034291457510263034	94.2568044169531	0.03463440409293678
0.3259730352541552	0.01	0.007	0.007	0.007	0.01	0.040734745396447995	0.0503335157020597	0.05183951425568931	0.028033751012378653	0.0016841224803102568	0.12067296823440189	0.34489364720366367	0.4936550497461082	0.11237983737643908	0.003714840000418527	93.834693992554	0.03460681738740965
0.350360322883028	0.01	0.007	0.007	0.007	0.01	0.04095963751326869	0.05012569050801696	0.05233674768987539	0.02878254144203488	0.0017066459108733237	0.13258195880985768	0.3734959600566317	0.5443017680191223	0.12547656529201506	0.004019984669372666	93.3890259237852	0.03457758009795058
0.3761767414290395	0.01	0.007	0.007	0.007	0.01	0.04110225593438603	0.04989212709279213	0.05271383820400717	0.02946848670283105	0.0017350694321637595	0.14518271697049107	0.403453045791635	0.598077774948174	0.13960797722272136	0.00434619608463381	92.91954723523433	0.03454665637445362
0.4034330933931216	0.01	0.007	0.007	0.007	0.01	0.04116956771494332	0.049636901104856794	0.052976798465826605	0.030087003490313076	0.001769695238310018	0.15845043480894647	0.43471815473660824	0.6548764123883488	0.1547672851081028	0.004695031704886484	92.42644397940705	0.034514037865417346
0.43213012326513367	0.01	0.007	0.007	0.007	0.01	0.04116925741879235	0.04936316376516579	0.05313342594740564	0.030634831920196105	0.0018105969328058196	0.17235364714653473	0.4672319238163474	0.7145567186416331	0.17093384398404668	0.005068107798335675	91.91010461655647	0.034479728535377605
0.4622757140467423	0.01	0.007	0.007	0.007	0.01	0.04110928028698167	0.049073155680172835	0.053192842167246845	0.031110360266567914	0.0018576377996653937	0.18686332441524842	0.5009420911213242	0.7769829663393422	0.18808322893796192	0.005467272005488616	91.37080792835147	0.03444372407930933
0.4939000790742928	0.01	0.007	0.007	0.007	0.01	0.04099731722301326	0.04876824615798229	0.0531647401926305	0.031513552586362036	0.0019105149789386906	0.201960552040134	0.535819483573543	0.842058805142893	0.2061968713764674	0.005894763899309528	90.8084570869556	0.03440599385337321
0.5270674262603067	0.01	0.007	0.007	0.007	0.01	0.04084030128214189	0.04844900121604523	0.05305861006928961	0.03184561473376739	0.0019688135073630234	0.21764188591094055	0.571868679758408	0.909751630822361	0.22526973069515124	0.006353353866809938	90.22238671855993	0.03436646713818511
0.5618873026312644	0.01	0.007	0.007	0.007	0.01	0.04064407896949745	0.048115234700363975	0.052883095457953076	0.032108571730329466	0.002032061701298234	0.23392386740468665	0.6091370163617031	0.9801132114301091	0.24531732734498057	0.006846508392317956	89.61118538619748	0.03432501990352228
0.5985306657387182	0.01	0.007	0.007	0.007	0.01	0.0404131735342462	0.04776598775410601	0.05264548581641867	0.03230484465991373	0.002099787020244341	0.25084897732209516	0.647727110361083	1.053306223270343	0.26638468733008025	0.007378658782731201	88.97244688493367	0.03428145609408277
0.6372586202832966	0.01	0.007	0.007	0.007	0.01	0.04015055881837705	0.04739936575784119	0.052351245690887796	0.03243683176997674	0.0021715794381944875	0.26849637193780734	0.6878202592792674	1.129651050633858	0.28856133893454	0.00795570453308217	88.30231947557571	0.03423547409365521
0.6784789845486738	0.01	0.007	0.007	0.007	0.01	0.03985729257082015	0.047012104662872554	0.05200338491600368	0.03250641845349161	0.0022471799757810963	0.2870034452383803	0.7297239715631667	1.2097188557396317	0.3120101495277457	0.008586016501005244	87.59460886632968	0.03418660059158592
