0.0	0.01	0.007	0.007	0.007	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.035
0.006376672367540035	0.01	0.007	0.007	0.007	0.01	0.0027252637249775727	0.005691611201989263	0.004019562969076775	0.0013103935784288196	0.00045489629817145973	0.00014393037793773667	0.0004684296183613899	0.00043751801960271075	8.510369662844392e-5	1.665913430107037e-5	99.87271569539422	0.034992265902816296
0.0108092364209847	0.01	0.007	0.007	0.007	0.01	0.004526590608697318	0.009241246827170167	0.006713342382448378	0.0021988240829178894	0.0007129289104584062	0.0004077373605978507	0.0013068625158794605	0.0012439821728536537	0.00024272494480852936	4.5400953992669894e-5	99.78433306246669	0.03498689077007935
0.01728723622417789	0.01	0.007	0.007	0.007	0.01	0.007028880684169218	0.013893535943647464	0.010507584822243246	0.0034649020625898163	0.0010207485235369635	0.0010216216936300522	0.0032039849278445937	0.003133371822379528	0.0006141315653985267	0.00010775442225164784	99.6553063457266	0.0349790367321531
0.02355503981470634	0.01	0.007	0.007	0.007	0.01	0.00931019710174501	0.017854385787900724	0.014023253609152018	0.004654207397569458	0.0012551959390584009	0.0018596253224164327	0.005714385741092569	0.005732184356779486	0.0011283209908942553	0.0001866054120910915	99.53062505805185	0.03497143921794932
0.030886668996421573	0.01	0.007	0.007	0.007	0.01	0.011814563521867927	0.02189649198641084	0.017949507501536278	0.006001988121164556	0.001467701319058709	0.0031250784133716285	0.009384123824165105	0.00968824550637882	0.0019164987856243874	0.00029674835556515745	99.3849797279727	0.03496255428228638
0.03852325043729694	0.01	0.007	0.007	0.007	0.01	0.014246633225474219	0.0255175303621919	0.02183469611493673	0.007357409096205284	0.0016345753522754003	0.004748147460905595	0.013932126319552283	0.014806097951539917	0.002943826900941293	0.00042712482493392095	99.23350301950612	0.034953302186145466
0.046855787820501274	0.01	0.007	0.007	0.007	0.01	0.016708935450149245	0.028880242102284296	0.025846824043891947	0.008781559166515848	0.001769099455050359	0.00684794123061919	0.019612654982189552	0.02148657797367972	0.0042954779823560245	0.0005828681177890769	99.06848493769141	0.0349432096981685
0.055638253418436756	0.01	0.007	0.007	0.007	0.01	0.01910359593136092	0.031859861905876995	0.02983107821664139	0.010222457726724607	0.001871304618903841	0.00940336057428738	0.026281633199120535	0.02969227226195585	0.0059696287439095575	0.0007580371072839472	98.89485348011738	0.03493257540511509
0.06498923460730384	0.01	0.007	0.007	0.007	0.01	0.021444423680024912	0.034497239619215275	0.03381095091156373	0.0116907335881358	0.0019479209540770063	0.012477779104877572	0.034019770700295625	0.03965826799475216	0.008020675449307693	0.000953267712190643	98.71031681975035	0.03492125627941939
0.07483530340636967	0.01	0.007	0.007	0.007	0.01	0.023695316348902845	0.03677811509235806	0.03772397173094964	0.013165437089792325	0.0020031853618657936	0.01607392673123457	0.04274888768930471	0.05142767310041384	0.010464868364611945	0.0011654435412421667	98.51638202818482	0.03490934182683108
0.08521971423728293	0.01	0.007	0.007	0.007	0.01	0.02585196248814305	0.03872987032825228	0.041558581291238995	0.014643861080224594	0.0020418859992983197	0.020227864443703846	0.05247595667160972	0.0651537222093311	0.013342183899455129	0.0013940055791244383	98.31225651466957	0.03489678034601243
0.09613170147275743	0.01	0.007	0.007	0.007	0.01	0.027899447207682837	0.040371856865248364	0.045282030276688645	0.016114877945269914	0.002067833651711111	0.0249523220353003	0.06315392858174813	0.08091453364729914	0.016678076999076825	0.0016374304809593987	98.09821618350223	0.034883585553777595
0.1076006352889903	0.01	0.007	0.007	0.007	0.01	0.02983268436860488	0.041733635558017075	0.048876323016623126	0.017572627120864343	0.002084314503223508	0.030272876164520564	0.07476941884683196	0.09883104474303521	0.020508110938303608	0.0018952796651700416	97.8737535208329	0.034869722678353976
0.11964416974086281	0.01	0.007	0.007	0.007	0.01	0.031645375073787785	0.042843529930246455	0.05231874184801878	0.019009022038300464	0.002093940321833422	0.03620763421660185	0.08729616749323399	0.1189986916087993	0.024863654415642214	0.002167049372845345	97.63859796438793	0.034855171194403484
0.13229706754104528	0.01	0.007	0.007	0.007	0.01	0.033334798944573564	0.04373121929425781	0.0555907865290567	0.020417350146064914	0.002098799489259406	0.042780655939993424	0.10072514174018685	0.14153125874138606	0.02978129712079957	0.002452794233142369	97.39215288130885	0.03483988999416241
0.14559567800673295	0.01	0.007	0.007	0.007	0.01	0.03489884597668135	0.04442485463257646	0.05867279572637113	0.021790110345209373	0.0021005430820693434	0.050015235986465616	0.11504985245053376	0.16653694591151427	0.03529784125545181	0.002752756361640375	97.1338014568453	0.034823836172751345
0.1595870859488449	0.01	0.007	0.007	0.007	0.01	0.03633698768919026	0.04495109447396	0.061545921647850464	0.023119860141166536	0.002100502983652372	0.05793893427242744	0.13027651040457505	0.19413401382040052	0.04145384659928811	0.003067552978410108	96.86273086766262	0.034806954005279854
0.1743247331963092	0.01	0.007	0.007	0.007	0.01	0.037649397374123796	0.04533432092104917	0.06419052911576752	0.024398519763488877	0.0020997929660400323	0.06658160546666711	0.1464195703235776	0.22444216866782718	0.048291919356967805	0.0033980665126803686	96.57802061262535	0.034789180268881115
0.18987156385828427	0.01	0.007	0.007	0.007	0.01	0.03883705266962842	0.04559651821367126	0.06658649939890758	0.025617483735950356	0.002099396360086529	0.07597731592274526	0.16350498814432787	0.2575868984353167	0.055857864722084365	0.0037455144055861637	96.2785850804735	0.03477044048694542
