0.0	0.01	0.007	0.007	0.007	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.035
0.006525343329176271	0.01	0.007	0.007	0.007	0.01	0.0024559984785972456	0.006337087618967667	0.003466787332687627	0.00114127320019437	0.00017240811577644768	9.550704121772085e-5	0.0004031197400352706	0.00045142084218209187	7.043579120688853e-5	4.107837547401621e-6	99.88276026858911	0.03499208560412976
0.011554914772965517	0.01	0.007	0.007	0.007	0.01	0.004257505213134181	0.010765825052777045	0.00601644551022584	0.001996104441040253	0.00028462638948797286	0.00029506998810019955	0.0012285795263611442	0.001395644372717941	0.00021889906941071263	1.2284843381333312e-5	99.79248862579085	0.034985986607064916
0.018645425503816114	0.01	0.007	0.007	0.007	0.01	0.006668743627546553	0.01640185636709813	0.009438462693362015	0.0031655604003879086	0.0004172894008176333	0.0007525480912070805	0.0030752486507978306	0.0035629042363641565	0.0005628772913243445	2.997830739815721e-5	99.66536544188355	0.03497739026379913
0.025734192339633487	0.01	0.007	0.007	0.007	0.01	0.008936976029923362	0.021397947860703623	0.012667917274993928	0.0042942686282242916	0.0005250797600691846	0.0014044157110421078	0.005635815938785999	0.006655435682184437	0.001058954254139196	5.363587344919888e-5	99.53843540299488	0.03496879814619725
0.03395783945503837	0.01	0.007	0.007	0.007	0.01	0.01140074010924731	0.02648765628446633	0.016187904846617314	0.005554736012520605	0.0006250416790322597	0.0023884565521767485	0.009391419924713028	0.011330868383377055	0.0018175644926116897	8.706867654653364e-5	99.39138695629728	0.034958833112997224
0.04261148599372942	0.01	0.007	0.007	0.007	0.01	0.01381151298593899	0.031126577949310306	0.019645197845494684	0.00682641918267376	0.0007071220078382008	0.0036697667028418694	0.014134524430698465	0.017428490552503104	0.0028192131883096275	0.00012771896726541278	99.23688418034992	0.034948350092811074
0.0520329782936239	0.01	0.007	0.007	0.007	0.01	0.016239199679791656	0.035454965676583954	0.023140573395886804	0.00814969470943377	0.0007755642453846368	0.005329469922326388	0.020088270113759393	0.02533998069869674	0.004135804587436874	0.000176871237022413	99.06894530736922	0.034936940479162855
0.06198789490597553	0.01	0.007	0.007	0.007	0.01	0.018597991630534206	0.03932854355192367	0.026550796604948478	0.009481408663684184	0.0008297847792541156	0.007358487250318606	0.027136321345063986	0.03502841346600102	0.005770210865158939	0.0002329752794324202	98.89180688784012	0.03492488892530882
0.0725723179556328	0.01	0.007	0.007	0.007	0.01	0.020892040130682975	0.04277939782197485	0.029881292211255593	0.010825690271141605	0.0008721472425481619	0.009798999981096276	0.0353429770499531	0.046701679447404075	0.007767436331868691	0.0002960731977263483	98.7038143828936	0.03491207984243432
0.08371288678925051	0.01	0.007	0.007	0.007	0.01	0.023088641956165827	0.04578838151161769	0.033083457385903056	0.012164479067556582	0.000904191184838404	0.012653777006057295	0.044635554639096194	0.060379588405591524	0.010141965476392713	0.0003652290709089428	98.50633005698815	0.03489860279628884
0.09544270890692859	0.01	0.007	0.007	0.007	0.01	0.025181356543026737	0.04838310839714196	0.03614603323787738	0.013493688158649228	0.0009278601190095371	0.01594540739669581	0.05500996006224081	0.07617651998724885	0.012925608554205943	0.0004401485567748613	98.29882728640278	0.0348844185370968
0.10774903264707991	0.01	0.007	0.007	0.007	0.01	0.02715696674622851	0.050585519370878664	0.039047146471739326	0.014803902684392524	0.0009447934592561579	0.019681247000010647	0.06641584674111203	0.0941332396420948	0.016138467590362682	0.0005202962735050027	98.0815959320516	0.03486954334172118
0.12065621113512821	0.01	0.007	0.007	0.007	0.01	0.029010756382993087	0.05242983072263021	0.04177661669467581	0.016089967351847426	0.0009564958003002321	0.023876082047858398	0.07883058989822647	0.11432508152279285	0.019807772879792022	0.0006054281289946208	97.85427405678158	0.03485394868179921
0.13417971239424617	0.01	0.007	0.007	0.007	0.01	0.030737901646139446	0.053949986681814825	0.044323363212932364	0.01734563909246987	0.0009642349508381224	0.028539742558017632	0.09222117175340504	0.1368019306671463	0.023957228097333826	0.000695302824091934	97.61666264999714	0.03483761685264803
