0.0	0.01	0.007	0.007	0.007	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.035
0.006520386865959598	0.01	0.007	0.007	0.007	0.01	0.002459444924814781	0.005630388310283496	0.0031125216916698486	0.0010301529780677137	0.00020008243680675266	0.00010275688057260073	0.0004200241171504716	0.0004753647504006357	6.901573937301536e-5	5.222031875372991e-6	99.88221289722361	0.03499209161499814
0.01162034109376326	0.01	0.007	0.007	0.007	0.01	0.004283210241844557	0.009632530717766569	0.005434751189941723	0.00181304614232559	0.0003312075025702339	0.00032117389764913304	0.0012970984066833897	0.0014883101913469767	0.00021722410561095986	1.5779041124866146e-5	99.79018181033814	0.03498590727630813
0.018780832389131488	0.01	0.007	0.007	0.007	0.01	0.00670392607785804	0.01471404713085255	0.008536962552129566	0.0028793909120372043	0.000484177438549594	0.0008204331871554258	0.0032592937998403315	0.0038107664153147537	0.0005602783360641019	3.851115999893516e-5	99.66111044861609	0.0349772261207119
0.025973805762816687	0.01	0.007	0.007	0.007	0.01	0.008980382534740802	0.01924935745692373	0.011476341392374046	0.003913074299372546	0.0006076919553296727	0.0015347988895169525	0.006000225372125191	0.007145264687489385	0.0010581593242555024	6.896803311899722e-5	99.53162166332348	0.034968507753619475
0.03431632853650556	0.01	0.007	0.007	0.007	0.01	0.01143856314848898	0.02387732721841012	0.014676113182066025	0.005066482151804054	0.0007207905411970669	0.0026117579936784535	0.010028638121411769	0.012190674441693672	0.001820294303624953	0.00011186320180511115	99.38164925883117	0.03495839877719637
0.04311172476703748	0.01	0.007	0.007	0.007	0.01	0.01383326942433187	0.028111811450535804	0.017820852328985934	0.006231494414188894	0.0008125309182395936	0.00401435369451891	0.01513559271886923	0.018787310937663646	0.002829324618092572	0.0001639287128547831	99.22378031194876	0.03494774420009854
0.05269182567587923	0.01	0.007	0.007	0.007	0.01	0.016229313776691123	0.03207232827571494	0.020996563060252812	0.0074431325239475345	0.0008878778761183195	0.005828306892470104	0.021559560571678835	0.027353078910248557	0.004156973250078465	0.00022667954902821878	99.05211198877133	0.03493614274130656
0.06282354923148231	0.01	0.007	0.007	0.007	0.01	0.01854214072795136	0.03562699229483877	0.024091476346087458	0.008662054674571928	0.0009466001080698156	0.008042727580785348	0.029182112026468976	0.0378531427437979	0.005807137653701238	0.00029810837117408637	98.87088213528175	0.034923877460271105
0.0736006791848115	0.01	0.007	0.007	0.007	0.01	0.020774491968026106	0.03880148178977883	0.027107563944161375	0.009890958382172374	0.000991633012372881	0.010700573379634919	0.038072752280433025	0.050507999927559444	0.007824723747808139	0.00037819787637833756	98.67847158901019	0.0349108355881551
0.08494966014477731	0.01	0.007	0.007	0.007	0.01	0.022894786193981408	0.04157653680944953	0.029999173753711285	0.011112736760322959	0.0010249956318489064	0.013802516571097092	0.04815580381105355	0.06533770092669583	0.01022437324171025	0.00046573880769362096	98.47625620706397	0.03489710695912825
0.09690256765034509	0.01	0.007	0.007	0.007	0.01	0.024897015751394563	0.04397531470999739	0.03275345367172261	0.012322600501410578	0.0010490556172104537	0.01736982758918998	0.05942688930807532	0.0824594573247154	0.013037380539067087	0.0005603327086210392	98.26372813656056	0.034882653609870876
0.1094464038296648	0.01	0.007	0.007	0.007	0.01	0.026769402578796404	0.04601642384170608	0.03534807202357309	0.013510908900726839	0.0010657880076352338	0.021407427887241183	0.07183227638069574	0.10191031669505174	0.016283145341335303	0.00066130230031138	98.04118631594957	0.03486749215226295
0.1226051600390151	0.01	0.007	0.007	0.007	0.01	0.028508551362233528	0.04772990939672878	0.03777064663324185	0.014671622812136088	0.0010769496331445437	0.025927862728846517	0.08534707091306322	0.12376066858840963	0.019987577294100833	0.0007683420174360708	97.80827676482978	0.03485159453663775
0.1363942909462102	0.01	0.007	0.007	0.007	0.01	0.030111340684929384	0.049145905890503126	0.04000767663509619	0.015797551670207004	0.0010839895644360299	0.030938345395136214	0.0999351739654691	0.14805056640402103	0.024172536440749404	0.00088116071345658	97.56480328107091	0.03483494311785788
0.15084524748394096	0.01	0.007	0.007	0.007	0.01	0.03157791424374385	0.05029658118481852	0.042048766052025684	0.016882429266297575	0.0010881128282734403	0.036449486764460706	0.11557602912687832	0.17483018137539433	0.028862610780085958	0.0009996763203659568	97.31029438291917	0.03481750103215038
0.16599169962999305	0.01	0.007	0.007	0.007	0.01	0.032909445829740855	0.05121306927997956	0.04388359410961803	0.017919541214892514	0.0010903192915449964	0.04247104816999029	0.13225192753799708	0.20413733693324002	0.034081291770288166	0.0011238992028133662	97.04424906490414	0.034799228867661465
0.18187683024391244	0.01	0.007	0.007	0.007	0.01	0.03410859291190428	0.05192527302426481	0.04550264044212156	0.018902155285928854	0.00109146374129112	0.04901501921247596	0.1499566506359683	0.2360101766349884	0.039853179870612467	0.001253988800374565	96.76601036740955	0.034780075888604274
0.19854900019510513	0.01	0.007	0.007	0.007	0.01	0.03517879103328963	0.05246095439970848	0.04689633611821518	0.019823089595353168	0.0010923095337707685	0.05609420823054326	0.16869117319387925	0.2704776640494712	0.04620231160544252	0.0013902190345484256	96.4748441220172	0.034759985300270614
0.21606353910640166	0.01	0.007	0.007	0.007	0.01	0.03612421297021961	0.05284551530570736	0.048055197088992745	0.02067477008804191	0.0010935769155516549	0.06372308838525713	0.18846566722080094	0.30756063299650954	0.05315231394930705	0.0015329993527036256	96.16991015027916	0.034738892125325674
0.23448056622661267	0.01	0.007	0.007	0.007	0.01	0.036949504463212234	0.053101779666774866	0.0489697567479722	0.021449111743355113	0.0010959808855228552	0.0719168973452874	0.20929682495444207	0.34726394603912303	0.06072487518796469	0.001682869621744178	95.85030309980401	0.034716725868414844
0.25386389814844906	0.01	0.007	0.007	0.007	0.01	0.03765970499758758	0.05324998629303123	0.04963089299339728	0.02213757804305531	0.0011002575279913038	0.08069105504193905	0.23120620776777454	0.3895699393941682	0.06893831164678983	0.0018405106386594312	95.51507406152587	0.03469341186840504
0.27427762570422753	0.01	0.007	0.007	0.007	0.01	0.03826015924917019	0.053307857023552764	0.05003035398370231	0.022731285828939025	0.0011071778900447612	0.09005944633358468	0.2542158979674568	0.4344264130530081	0.07780489759540621	0.0020067420382366553	95.16329213689355	0.034668875449814
0.2957817190785381	0.01	0.007	0.007	0.007	0.01	0.03875651614906801	0.053290753858509704	0.05016165549007065	0.023221284284999127	0.0011175495480224985	0.10003217464713894	0.27834312836232183	0.4817327353833466	0.08732752099894253	0.002182517341726597	94.79412153022581	0.03464304722648975
0.3184261766304485	0.01	0.007	0.007	0.007	0.01	0.039154781111344836	0.05321188459248757	0.05002132083651106	0.023599024311579613	0.001132206641190459	0.11061263884005515	0.3035935145378685	0.5313243091401845	0.09749562785525437	0.0023689093226850907	94.4069217348869	0.03461587012929995
0.3422459795245716	0.01	0.007	0.007	0.007	0.01	0.03946142638627019	0.05308252305431345	0.04961034647879655	0.023857052652540407	0.0011519918257839052	0.12179508537966509	0.32995556882387556	0.5829620160051651	0.10828176094021978	0.0025670997958945315	94.00133131133724	0.034587305431613105
0.36725955711508573	0.01	0.007	0.007	0.007	0.01	0.039683491621679175	0.05291219466757257	0.04893551027252369	0.023989830920980018	0.0011777378923418097	0.13356402536343506	0.35739948399125104	0.6363338235753683	0.11964033169112924	0.0027783919836109564	93.57728949406717	0.03455733453236948
0.39347325244429904	0.01	0.007	0.007	0.007	0.01	0.03982857876109018	0.052708795125270075	0.04800999488624817	0.023994455819748104	0.0012102610372070348	0.14589673331130348	0.38588264725332466	0.6910735674712932	0.13151004892186938	0.00300426603477969	93.13495530088149	0.03452595353898625
0.4208898113147562	0.01	0.007	0.007	0.007	0.01	0.03990466451166615	0.05247866803363603	0.046853037129708716	0.02387103079526724	0.0012503742833660859	0.1587677993192315	0.41535924722355555	0.7467902055185501	0.14381902520200007	0.0032464675739431754	92.67456063372408	0.03449316305871517
0.44951587198390464	0.01	0.007	0.007	0.007	0.01	0.03991977256742056	0.05222671154974412	0.0454888387326291	0.02362263216635592	0.0012989187945671309	0.1721531762793938	0.44578822538931445	0.8030940878218972	0.15648986312974425	0.003507095811428914	92.19628382757135	0.03445895923499973
0.4793632870782246	0.01	0.007	0.007	0.007	0.01	0.03988163639372752	0.05195657353304189	0.04394533204668873	0.023255044459973645	0.0013567989984625474	0.18603116947893283	0.47713417910867234	0.8596088014219907	0.16944204591131337	0.003788650047391809	91.70022927057535	0.03442333219492274
0.5104413061508261	0.01	0.007	0.007	0.007	0.01	0.03979748007968373	0.05167095073457898	0.04225334022235947	0.022776533699296123	0.0014250005475886398	0.20037904888285668	0.5093586997830131	0.9159652021049239	0.18259045587688003	0.0040939979361364325	91.18655856828876	0.034386275401388576
0.5427384359666425	0.01	0.007	0.007	0.007	0.01	0.039673980271409795	0.05137197715528723	0.040446368757721826	0.022197863524319808	0.0015045665857326576	0.215165013828941	0.5424018694510087	0.9717807659747362	0.19584029144115028	0.00442622492060686	90.65578657795098	0.0343478072342611
0.5761967945020716	0.01	0.007	0.007	0.007	0.01	0.03951739350703495	0.05106165136984797	0.03856076515577642	0.021532555956301803	0.0015965133701774576	0.23033721028605783	0.5761578697973346	1.0266355667538518	0.20908078040770878	0.004788342647424151	90.10918878931267	0.03430800134430409
0.6106935172278647	0.01	0.007	0.007	0.007	0.01	0.03933372039643933	0.050742153834516655	0.03663515996665858	0.020796979075752526	0.001701706018103581	0.24581670327623759	0.6104599765275227	1.0800715663632658	0.22218431928437635	0.005182959263374887	89.54907803214664	0.03426700839797496
