0.0	0.01	0.007	0.007	0.007	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.035
0.006390860644174211	0.01	0.007	0.007	0.007	0.01	0.0027172871890982294	0.006414989539172823	0.003055801952857492	0.001076566971948899	0.00029993759694466336	0.00010514920471449804	0.00048364658702882264	0.0003778603853821706	6.706545374316103e-5	7.399038049546699e-6	99.88189726189843	0.034992248696136694
0.010905251232372166	0.01	0.007	0.007	0.007	0.01	0.004534467236375725	0.010478348341323645	0.005116062925314982	0.0018169457025195078	0.0004778886739919938	0.00030146824496606636	0.0013667650636875002	0.0010856800836563979	0.00019372628199961755	2.0569303844153172e-5	99.79855565573615	0.034986774347202924
0.017442627716687427	0.01	0.007	0.007	0.007	0.01	0.00702421769858536	0.015750057253086116	0.007962120621588641	0.0028604164103876897	0.0006941607674390595	0.000754312213886423	0.003351004994885098	0.002724845074216935	0.0004899428873035823	4.930374926452094e-5	99.67799031178208	0.03497884835450106
0.023796825236898037	0.01	0.007	0.007	0.007	0.01	0.009292394358099032	0.02025446708853133	0.01057994130995132	0.0038430008474357735	0.0008652449992625955	0.0013743182546185548	0.005989750327276516	0.004979030052388133	0.0009018323910506364	8.63189457197387e-5	99.56094282997384	0.03497114617095986
0.031196308463435192	0.01	0.007	0.007	0.007	0.01	0.011757211761394614	0.024826124965708657	0.013454024691164922	0.004949137061183384	0.0010252024137678817	0.002304452626578678	0.009830095927958069	0.008376606077786522	0.0015300021725004325	0.0001384860100697022	99.42481387220175	0.03496217909112402
0.0389038528513776	0.01	0.007	0.007	0.007	0.01	0.01413642644780909	0.028918505825441757	0.01625978879774114	0.006059191876364195	0.0011559551473264659	0.0034941815362436986	0.0145878056124847	0.01274419359938875	0.002347826915881497	0.00020103680608703054	99.28321539480618	0.03495284113155403
0.04728921570006937	0.01	0.007	0.007	0.007	0.01	0.016522889187666732	0.032705653857931845	0.019108198142869272	0.007219805218847834	0.001265737947003662	0.005024197072253524	0.020509915991520876	0.01839025298499351	0.003419204424935047	0.00027644466690235364	99.12939346811619	0.03494268480388719
0.05611452710464722	0.01	0.007	0.007	0.007	0.01	0.018825024439729242	0.03605580824588253	0.021891676412470935	0.008390371505575025	0.0013531548174772685	0.006877375531145345	0.027448426644869805	0.025265837511460516	0.0047422170508871885	0.00036209178495929444	98.96775847831049	0.03493199879922562
0.06548966425910056	0.01	0.007	0.007	0.007	0.01	0.02105481968918872	0.03901492281891731	0.024624872938180428	0.0095789783219322	0.0014221263719755876	0.009094280961650547	0.03547664869902364	0.03353651560673259	0.006356836483767066	0.00045830876119628454	98.7963421509193	0.03492065062541487
